4.806,5.942,7.673,8.326,8.89,261.3
4.961,6.138,7.908,8.581,9.162,264.36
5.013,6.2,7.989,8.669,9.256,267.95
4.951,6.114,7.856,8.525,9.102,272.17
4.915,6.059,7.705,8.361,8.927,277.58
4.999,6.158,7.645,8.296,8.857,282.75
5.258,6.46,7.58,8.225,8.782,286.37
5.438,6.672,7.655,8.307,8.869,287.06
5.63,6.9,7.838,8.505,9.081,285.36
5.851,7.186,8.252,8.954,9.56,280.72
6.019,7.431,8.593,9.324,9.955,272.3
5.911,7.33,8.593,9.324,9.955,266.35
5.825,7.23,8.598,9.33,9.961,262.97
5.828,7.234,8.774,9.521,10.165,260.7
5.697,7.081,8.935,9.696,10.352,259.47
5.393,6.717,8.889,9.646,10.298,258.98
5.129,6.389,8.474,9.195,9.818,260.17
4.802,5.969,7.958,8.635,9.22,262.91
4.591,5.695,7.596,8.243,8.8,265.73
4.516,5.598,7.457,8.092,8.639,267.86
4.538,5.632,7.493,8.131,8.681,268.74
4.562,5.66,7.498,8.136,8.687,269.85
4.523,5.605,7.368,7.995,8.536,272.03
4.455,5.519,7.262,7.88,8.413,274.26
4.466,5.527,7.139,7.747,8.271,275.35
4.413,5.458,7.032,7.631,8.147,275.26
4.354,5.375,6.905,7.493,8.0,273.98
4.239,5.224,6.622,7.186,7.672,273.45
4.075,5.005,6.285,6.82,7.282,275.46
4.042,4.95,6.057,6.573,7.017,280.28
4.311,5.256,6.089,6.607,7.054,282.7
4.398,5.34,6.017,6.529,6.971,283.35
4.505,5.467,6.174,6.7,7.153,283.49
4.535,5.506,6.263,6.796,7.256,280.6
4.463,5.412,6.162,6.687,7.139,276.17
4.348,5.26,5.996,6.506,6.947,270.36
4.17,5.034,5.751,6.241,6.663,262.93
3.743,4.502,5.249,5.696,6.081,254.18
3.202,3.901,4.999,5.425,5.792,245.8
3.189,3.963,5.039,5.468,5.838,239.94
3.289,4.066,5.225,5.67,6.053,236.13
3.351,4.154,5.369,5.826,6.22,232.98
3.308,4.144,5.335,5.789,6.181,231.63
3.292,4.174,5.32,5.773,6.164,230.75
3.32,4.225,5.381,5.839,6.234,228.41
3.286,4.169,5.366,5.823,6.217,225.89
3.118,3.959,5.1,5.534,5.909,224.54
2.956,3.776,4.785,5.192,5.544,224.99
2.923,3.736,4.68,5.078,5.422,224.2
2.936,3.749,4.686,5.085,5.429,221.87
2.861,3.654,4.573,4.962,5.298,219.3
2.516,3.186,3.919,4.253,4.54,212.56
2.12,2.583,3.05,3.31,3.534,202.88
1.879,2.217,2.547,2.764,2.951,196.64
1.677,1.947,2.234,2.424,2.588,192.33
1.663,1.857,2.046,2.22,2.37,179.59
1.716,1.899,1.978,2.146,2.292,165.81
1.714,1.891,1.919,2.082,2.223,162.99
1.742,1.925,1.914,2.077,2.217,159.46
1.928,2.149,2.126,2.307,2.463,158.43
2.211,2.498,2.5,2.713,2.896,160.88
2.441,2.824,2.94,3.19,3.406,158.82
2.341,2.839,3.525,3.825,4.084,153.45
2.343,2.977,3.774,4.095,4.372,148.71
2.279,2.903,3.687,4.001,4.272,144.72
2.137,2.744,3.45,3.744,3.997,138.02
1.928,2.482,3.042,3.301,3.524,127.27
1.758,2.216,2.644,2.869,3.063,118.83
1.551,1.899,2.214,2.402,2.565,114.11
1.488,1.766,2.008,2.179,2.326,118.28
1.534,1.797,2.023,2.195,2.344,122.69
1.513,1.758,1.967,2.134,2.279,121.21
1.488,1.72,1.914,2.077,2.217,118.23
1.526,1.75,1.935,2.1,2.242,116.81
1.57,1.794,1.978,2.146,2.292,112.63
1.631,1.868,2.061,2.236,2.388,104.71
1.67,1.922,2.127,2.308,2.464,94.87
1.705,1.982,2.218,2.407,2.57,84.31
1.853,2.153,2.474,2.685,2.866,74.76
2.245,2.557,2.766,3.001,3.205,72.44
2.451,2.775,2.923,3.172,3.386,75.54
2.536,2.86,2.964,3.216,3.434,81.91
2.631,2.969,3.056,3.316,3.541,88.17
2.819,3.203,3.29,3.57,3.812,92.75
3.011,3.46,3.577,3.881,4.144,95.45
3.14,3.674,3.911,4.244,4.531,97.04
2.902,3.517,4.402,4.777,5.1,97.61
2.922,3.749,4.79,5.198,5.549,95.15
2.942,3.799,4.885,5.301,5.66,90.79
2.957,3.833,4.899,5.316,5.676,86.15
2.956,3.84,4.854,5.267,5.624,81.49
2.963,3.849,4.823,5.234,5.588,76.73
2.943,3.816,4.743,5.147,5.495,71.71
2.906,3.757,4.652,5.048,5.39,66.77
2.879,3.711,4.577,4.967,5.303,62.1
2.892,3.72,4.59,4.981,5.318,57.47
2.907,3.736,4.619,5.012,5.351,52.79
2.911,3.732,4.633,5.027,5.368,47.09
2.878,3.672,4.597,4.988,5.326,39.96
2.877,3.628,4.621,5.014,5.354,32.96
2.934,3.656,4.733,5.136,5.483,27.33
3.071,3.768,4.854,5.267,5.624,22.48
3.514,4.203,4.681,5.079,5.423,19.88
3.624,4.261,4.651,5.047,5.388,19.52
3.733,4.389,4.785,5.192,5.544,17.88
3.5,4.082,4.472,4.853,5.181,13.37
3.154,3.65,4.03,4.373,4.669,11.17
2.756,3.163,3.52,3.82,4.078,11.91
2.408,2.749,3.07,3.331,3.557,16.54
2.157,2.479,2.777,3.013,3.217,27.11
2.078,2.489,2.92,3.169,3.383,44.11
2.502,3.06,3.551,3.853,4.114,53.36
2.868,3.648,4.344,4.714,5.033,52.97
3.136,4.094,5.036,5.465,5.834,48.07
3.327,4.312,5.561,6.034,6.443,41.64
3.538,4.502,5.992,6.502,6.942,35.94
3.873,4.861,6.507,7.061,7.539,32.27
4.263,5.303,6.99,7.585,8.098,28.53
4.597,5.698,7.289,7.909,8.445,24.69
4.813,5.948,7.414,8.045,8.59,20.31
4.936,6.087,7.478,8.115,8.664,15.13
5.053,6.227,7.561,8.205,8.76,11.44
5.174,6.377,7.688,8.342,8.907,9.93
5.242,6.459,7.773,8.435,9.005,8.55
5.316,6.554,7.936,8.612,9.194,6.82
5.504,6.79,8.138,8.831,9.428,4.08
5.776,7.084,8.005,8.686,9.274,0.66
5.772,7.046,7.916,8.59,9.171,356.88
5.927,7.282,8.297,9.003,9.613,351.45
5.913,7.277,8.316,9.024,9.635,344.73
5.592,6.863,7.842,8.51,9.085,338.72
5.137,6.281,7.188,7.8,8.328,337.84
4.647,5.672,6.506,7.06,7.538,343.86
4.078,4.985,5.939,6.445,6.881,347.08
3.33,4.224,5.492,5.959,6.363,347.02
3.283,4.263,5.369,5.826,6.22,348.21
3.334,4.324,5.442,5.905,6.305,351.68
3.449,4.477,5.68,6.163,6.581,358.81
3.673,4.731,6.138,6.66,7.111,4.94
4.002,5.083,6.752,7.327,7.823,5.51
4.279,5.383,7.222,7.837,8.367,3.32
4.454,5.569,7.463,8.098,8.646,2.04
4.58,5.697,7.588,8.234,8.791,0.52
4.731,5.858,7.711,8.367,8.934,357.97
4.877,6.023,7.789,8.452,9.024,353.57
5.049,6.225,7.938,8.614,9.197,350.27
5.271,6.499,8.198,8.896,9.498,347.6
5.365,6.616,8.306,9.013,9.623,345.89
5.523,6.817,8.507,9.231,9.856,344.59
5.764,7.121,8.7,9.441,10.079,342.55
5.965,7.329,8.432,9.15,9.769,340.63
5.881,7.196,8.21,8.909,9.512,340.12
6.262,7.734,8.995,9.761,10.421,335.45
6.302,7.817,9.031,9.8,10.463,329.47
6.293,7.829,9.177,9.958,10.632,322.66
6.161,7.674,9.004,9.77,10.432,319.48
5.857,7.284,8.564,9.293,9.922,319.68
5.277,6.525,7.861,8.53,9.107,322.36
4.445,5.543,7.252,7.869,8.402,329.41
4.494,5.694,7.617,8.265,8.825,336.18
4.9,6.157,8.346,9.056,9.669,339.0
5.361,6.707,8.898,9.655,10.309,339.9
5.739,7.174,9.131,9.908,10.579,340.97
6.088,7.618,9.396,10.196,10.886,340.63
6.271,7.827,9.491,10.299,10.996,339.88
6.616,8.264,10.006,10.858,11.593,337.79
6.807,8.503,10.157,11.022,11.767,335.34
7.017,8.78,10.417,11.304,12.069,331.87
7.167,8.978,10.681,11.59,12.375,329.21
7.086,8.871,10.493,11.386,12.157,327.75
7.391,9.285,11.184,12.136,12.957,323.32
7.469,9.396,11.293,12.254,13.084,319.02
7.36,9.256,11.121,12.068,12.884,313.88
7.122,8.948,10.907,11.835,12.636,307.06
6.797,8.534,10.502,11.396,12.167,294.17
6.075,7.571,9.104,9.879,10.548,278.05
5.701,7.018,8.298,9.004,9.614,262.09
6.177,7.602,8.896,9.653,10.307,246.15
6.72,8.33,9.752,10.582,11.298,237.34
6.844,8.498,9.919,10.763,11.492,232.28
6.593,8.166,9.515,10.325,11.024,230.13
6.424,7.941,9.38,10.178,10.867,229.37
6.23,7.699,9.299,10.091,10.773,229.68
5.818,7.173,8.854,9.608,10.258,233.34
5.424,6.673,8.461,9.181,9.803,238.72
5.125,6.313,8.241,8.942,9.548,242.02
4.963,6.127,8.119,8.81,9.406,243.44
4.951,6.121,8.143,8.836,9.434,244.13
4.96,6.146,8.192,8.889,9.491,244.5
4.962,6.149,8.216,8.915,9.519,244.58
5.075,6.29,8.405,9.12,9.738,244.35
5.28,6.551,8.746,9.49,10.133,243.85
5.501,6.839,9.121,9.897,10.567,243.85
5.787,7.203,9.567,10.381,11.084,243.28
5.957,7.422,9.846,10.684,11.407,240.92
5.902,7.35,9.753,10.583,11.299,238.29
5.84,7.273,9.669,10.492,11.202,236.6
5.919,7.365,9.723,10.551,11.265,235.44
6.332,7.829,9.542,10.354,11.055,234.35
6.543,8.056,9.416,10.218,10.909,233.43
6.859,8.483,9.876,10.717,11.442,231.78
7.22,8.965,10.398,11.283,12.047,229.89
7.465,9.275,10.676,11.585,12.369,228.32
7.44,9.26,10.651,11.558,12.34,226.02
7.188,8.949,10.358,11.24,12.0,223.62
6.75,8.383,9.823,10.659,11.381,222.04
6.124,7.569,9.228,10.014,10.691,221.71
5.568,6.868,8.841,9.594,10.243,220.79
5.3,6.517,8.406,9.122,9.739,217.87
5.027,6.174,8.051,8.736,9.328,214.37
4.814,5.905,7.732,8.39,8.958,210.7
4.632,5.675,7.43,8.062,8.608,207.09
4.47,5.466,7.124,7.73,8.254,203.46
4.275,5.243,6.8,7.379,7.878,200.44
4.041,4.973,6.403,6.948,7.418,198.29
3.786,4.694,5.964,6.472,6.91,195.76
3.582,4.485,5.61,6.088,6.5,193.95
3.451,4.377,5.373,5.83,6.225,193.7
3.371,4.279,5.23,5.675,6.059,196.46
3.232,4.089,4.99,5.415,5.781,199.94
2.949,3.693,4.467,4.847,5.175,200.88
2.542,3.108,3.683,3.997,4.267,199.5
2.055,2.375,2.788,3.025,3.23,196.54
1.709,1.904,2.095,2.273,2.427,189.91
1.323,1.442,1.514,1.643,1.754,183.81
1.103,1.199,1.243,1.349,1.44,196.49
1.35,1.496,1.586,1.721,1.837,223.54
1.697,1.91,2.052,2.227,2.377,232.28
1.819,2.077,2.262,2.455,2.621,232.9
1.73,2.012,2.258,2.45,2.616,232.78
1.313,1.614,2.017,2.189,2.337,230.43
1.115,1.321,1.561,1.694,1.809,230.72
0.785,0.869,1.0,1.085,1.159,248.02
0.775,0.838,0.943,1.023,1.093,293.71
1.181,1.37,1.576,1.71,1.826,322.77
1.817,2.273,2.718,2.949,3.149,337.53
2.537,3.317,4.151,4.504,4.809,343.48
3.111,4.034,5.194,5.636,6.018,338.27
3.485,4.443,5.801,6.295,6.721,331.32
3.753,4.735,6.243,6.774,7.233,330.76
4.055,5.068,6.702,7.272,7.765,332.73
4.258,5.301,6.984,7.578,8.091,331.89
4.401,5.465,7.174,7.785,8.311,331.65
4.632,5.742,7.434,8.067,8.613,334.67
5.056,6.253,7.814,8.479,9.053,338.76
5.649,6.981,8.374,9.087,9.702,342.3
6.144,7.575,8.648,9.384,10.019,343.83
6.521,8.036,9.086,9.859,10.527,346.7
7.225,8.976,10.291,11.167,11.923,346.58
7.55,9.442,10.955,11.888,12.692,341.32
7.451,9.341,10.932,11.863,12.665,335.91
7.39,9.299,11.011,11.948,12.757,329.76
7.167,9.039,10.864,11.789,12.587,324.25
6.872,8.653,10.658,11.565,12.348,322.58
6.501,8.176,10.588,11.489,12.267,323.33
6.919,8.685,11.157,12.107,12.926,321.84
7.398,9.264,11.363,12.33,13.165,326.02
7.407,9.264,11.276,12.236,13.064,330.05
7.554,9.467,11.598,12.585,13.437,326.78
7.598,9.543,11.644,12.635,13.49,324.25
7.541,9.496,11.716,12.713,13.574,319.31
7.142,8.961,11.026,11.965,12.774,319.23
7.02,8.789,10.753,11.668,12.458,318.63
6.796,8.487,10.378,11.261,12.024,319.22
6.554,8.164,9.979,10.828,11.561,321.5
6.233,7.744,9.444,10.248,10.941,327.17
6.16,7.633,9.092,9.866,10.534,335.78
6.164,7.634,9.102,9.877,10.545,339.0
6.015,7.441,8.93,9.69,10.346,338.97
5.833,7.207,8.738,9.482,10.123,338.11
5.985,7.362,8.376,9.089,9.704,341.23
6.039,7.406,8.298,9.004,9.614,343.18
6.632,8.245,9.771,10.603,11.32,337.07
7.564,9.604,11.618,12.607,13.46,327.09
8.06,10.331,12.779,13.867,14.805,320.0
7.839,10.055,12.522,13.588,14.507,316.65
7.078,9.057,11.494,12.472,13.316,320.64
6.584,8.381,10.694,11.604,12.39,325.76
6.373,8.057,10.33,11.209,11.968,328.04
6.169,7.771,10.043,10.898,11.635,328.13
6.018,7.559,9.453,10.258,10.952,336.74
6.303,7.907,9.804,10.639,11.358,341.61
6.517,8.184,10.109,10.97,11.712,344.9
6.888,8.67,10.742,11.656,12.445,345.43
7.164,9.035,11.257,12.215,13.042,345.17
7.386,9.327,11.664,12.657,13.513,346.34
7.751,9.818,12.271,13.316,14.217,347.13
7.895,9.995,12.308,13.356,14.26,349.06
8.0,10.136,12.53,13.597,14.517,346.81
8.422,10.696,13.341,14.477,15.456,345.32
8.926,11.362,14.391,15.616,16.673,341.94
8.916,11.347,14.44,15.669,16.73,333.36
9.158,11.678,15.05,16.331,17.436,332.87
10.484,13.523,17.208,18.673,19.936,329.51
11.166,14.461,18.253,19.807,21.147,327.52
11.605,15.101,18.5,20.075,21.433,323.07
10.948,14.159,16.967,18.411,19.657,320.85
10.516,13.565,16.148,17.523,18.708,318.82
9.777,12.565,14.916,16.186,17.281,318.01
8.489,10.841,12.842,13.935,14.878,320.86
7.947,10.126,11.97,12.989,13.868,323.59
7.584,9.661,11.632,12.622,13.476,327.99
7.255,9.2,11.139,12.087,12.905,332.71
6.992,8.828,10.841,11.764,12.56,335.59
7.095,8.951,10.944,11.876,12.679,337.14
7.447,9.41,11.648,12.64,13.495,333.3
7.923,10.044,12.454,13.514,14.429,328.53
8.222,10.443,12.787,13.875,14.814,326.21
8.056,10.216,12.405,13.461,14.372,325.87
7.944,10.086,12.342,13.393,14.299,322.86
7.872,10.0,12.368,13.421,14.329,315.42
8.003,10.171,12.723,13.806,14.74,309.54
8.214,10.433,13.076,14.189,15.149,308.2
8.48,10.776,13.396,14.536,15.52,307.9
8.879,11.318,13.956,15.144,16.169,306.13
9.362,11.978,14.73,15.984,17.066,302.64
9.979,12.811,15.676,17.01,18.162,297.47
10.681,13.798,16.799,18.229,19.463,290.8
11.235,14.53,17.494,18.983,20.268,281.88
11.715,15.227,18.499,20.074,21.432,270.57
11.674,15.15,18.26,19.814,21.155,260.72
10.992,14.127,16.847,18.281,19.518,256.14
10.213,13.054,15.498,16.817,17.955,255.57
9.548,12.146,14.356,15.578,16.632,257.02
8.739,11.05,13.053,14.164,15.123,259.6
7.803,9.79,11.606,12.594,13.446,262.94
6.985,8.702,10.567,11.466,12.242,267.71
6.507,8.084,10.145,11.009,11.754,271.71
6.299,7.799,9.79,10.623,11.342,275.63
6.266,7.766,9.73,10.558,11.273,278.66
6.206,7.685,9.565,10.379,11.082,282.58
6.295,7.8,9.572,10.387,11.09,289.18
6.454,8.001,9.682,10.506,11.217,295.61
6.633,8.225,9.863,10.703,11.427,300.99
6.786,8.417,10.101,10.961,11.703,304.84
6.898,8.563,10.283,11.158,11.913,308.67
7.064,8.77,10.523,11.419,12.192,311.88
7.123,8.845,10.663,11.571,12.354,315.42
7.362,9.166,11.063,12.005,12.817,319.77
7.687,9.605,11.66,12.653,13.509,323.41
8.153,10.237,12.472,13.534,14.45,325.79
8.738,11.028,13.439,14.583,15.57,326.96
9.709,12.353,15.004,16.281,17.383,323.3
10.054,12.875,15.638,16.969,18.118,307.59
9.316,11.877,14.21,15.42,16.463,282.55
9.15,11.603,13.87,15.051,16.069,265.98
8.945,11.302,13.383,14.522,15.505,265.94
8.55,10.787,12.827,13.919,14.861,272.15
8.426,10.646,12.745,13.83,14.766,280.49
8.615,10.914,13.231,14.357,15.329,291.99
9.3,11.84,14.588,15.83,16.901,302.08
9.815,12.55,15.509,16.829,17.968,292.95
9.585,12.206,14.775,16.033,17.118,271.8
9.22,11.681,13.98,15.17,16.197,259.45
8.674,10.922,13.27,14.4,15.374,257.39
9.149,11.578,13.97,15.159,16.185,256.63
9.424,11.956,14.387,15.612,16.668,257.3
9.124,11.554,13.961,15.149,16.175,257.91
8.749,11.039,13.269,14.398,15.373,259.46
8.684,10.945,13.168,14.289,15.256,260.36
8.699,10.967,13.218,14.343,15.314,259.29
8.804,11.102,13.42,14.562,15.548,257.58
9.136,11.569,14.016,15.209,16.238,254.15
9.29,11.771,14.313,15.531,16.582,249.09
9.168,11.596,14.185,15.392,16.434,244.75
9.176,11.609,14.166,15.372,16.412,240.41
9.074,11.454,13.811,14.987,16.001,238.6
9.163,11.558,13.739,14.909,15.917,238.07
9.603,12.168,14.501,15.735,16.8,236.01
9.852,12.522,14.839,16.102,17.192,233.93
9.614,12.204,14.387,15.612,16.668,232.04
9.111,11.528,13.568,14.723,15.719,230.85
8.508,10.713,12.617,13.691,14.618,230.6
7.824,9.792,11.552,12.535,13.384,231.71
7.208,8.978,10.845,11.768,12.565,233.83
6.876,8.555,10.595,11.497,12.275,236.11
6.788,8.434,10.416,11.303,12.068,238.17
6.698,8.307,10.187,11.054,11.802,240.02
6.607,8.18,9.995,10.846,11.58,241.8
6.451,7.973,9.741,10.57,11.286,243.79
6.321,7.808,9.557,10.371,11.072,246.39
6.264,7.747,9.519,10.329,11.028,247.94
6.287,7.795,9.64,10.461,11.168,249.18
6.447,8.014,9.928,10.773,11.502,250.32
6.545,8.143,10.055,10.911,11.649,250.16
6.498,8.081,9.95,10.797,11.528,247.92
6.487,8.079,10.109,10.97,11.712,244.84
6.292,7.844,10.008,10.86,11.595,241.53
5.981,7.46,9.627,10.446,11.153,238.94
5.752,7.168,9.288,10.079,10.761,238.69
5.769,7.135,8.717,9.459,10.099,238.26
5.647,6.943,8.145,8.838,9.436,235.35
5.721,7.045,8.247,8.949,9.555,229.02
5.808,7.162,8.271,8.975,9.582,223.47
5.67,6.984,8.025,8.708,9.297,219.69
5.478,6.724,7.674,8.327,8.891,217.25
5.075,6.216,7.221,7.836,8.366,215.39
4.581,5.589,6.831,7.412,7.914,214.52
4.168,5.084,6.56,7.118,7.6,214.15
3.896,4.765,6.274,6.808,7.269,212.4
3.63,4.448,5.876,6.376,6.808,210.36
3.329,4.116,5.399,5.859,6.255,207.22
3.05,3.827,4.906,5.324,5.684,203.88
2.832,3.57,4.447,4.826,5.152,200.85
2.647,3.315,4.033,4.376,4.672,199.61
2.524,3.132,3.73,4.048,4.321,198.14
2.369,2.912,3.413,3.704,3.954,195.72
2.206,2.67,3.091,3.354,3.581,193.79
2.102,2.505,2.87,3.114,3.325,193.96
2.034,2.393,2.709,2.94,3.139,192.07
1.959,2.281,2.538,2.754,2.94,185.77
1.848,2.116,2.302,2.498,2.667,173.82
1.752,1.954,2.066,2.242,2.394,155.25
1.626,1.787,1.85,2.007,2.143,131.0
1.469,1.601,1.679,1.822,1.945,99.6
1.608,1.797,1.924,2.088,2.229,77.2
1.841,2.067,2.148,2.331,2.489,68.6
1.974,2.214,2.275,2.469,2.636,67.72
2.104,2.359,2.425,2.631,2.81,69.23
2.256,2.536,2.612,2.834,3.026,73.42
2.525,2.885,3.014,3.271,3.492,79.97
2.771,3.24,3.636,3.946,4.213,85.09
3.034,3.704,4.571,4.96,5.296,88.64
3.449,4.338,5.441,5.904,6.304,88.2
3.762,4.665,6.046,6.561,7.005,85.11
3.95,4.884,6.41,6.956,7.426,81.17
4.029,4.992,6.6,7.162,7.646,75.96
4.037,5.023,6.677,7.245,7.736,69.29
3.978,4.98,6.637,7.202,7.689,61.77
3.828,4.855,6.431,6.978,7.451,54.17
3.691,4.717,6.21,6.739,7.195,47.21
3.582,4.592,6.053,6.568,7.013,40.44
3.539,4.519,5.997,6.507,6.948,33.14
3.583,4.535,6.069,6.586,7.031,26.69
3.681,4.626,6.202,6.73,7.185,22.02
3.766,4.699,6.273,6.807,7.268,21.0
3.808,4.726,6.275,6.809,7.27,22.12
4.034,4.953,6.323,6.861,7.326,23.84
4.503,5.432,6.155,6.679,7.131,26.66
4.486,5.328,5.937,6.442,6.878,29.55
4.892,5.886,6.635,7.2,7.687,29.7
4.664,5.588,6.26,6.793,7.253,26.94
4.181,4.963,5.551,6.024,6.431,27.67
3.76,4.436,4.963,5.385,5.75,32.25
3.48,4.102,4.586,4.976,5.313,39.09
3.304,3.93,4.493,4.875,5.205,46.84
3.033,3.782,4.657,5.053,5.395,53.81
3.24,4.133,5.01,5.436,5.804,55.16
3.387,4.363,5.353,5.809,6.202,52.35
3.518,4.572,5.697,6.182,6.6,47.36
3.612,4.712,5.972,6.48,6.919,39.77
3.763,4.893,6.328,6.867,7.331,31.21
4.01,5.135,6.813,7.393,7.893,23.98
4.218,5.333,7.152,7.761,8.286,17.76
4.321,5.41,7.255,7.873,8.405,12.06
4.344,5.405,7.209,7.823,8.352,7.16
4.321,5.354,7.109,7.714,8.236,2.36
4.338,5.359,7.086,7.689,8.21,358.05
4.313,5.319,6.991,7.586,8.099,352.87
4.124,5.092,6.718,7.29,7.783,347.42
3.903,4.837,6.422,6.969,7.44,344.16
3.851,4.762,6.121,6.642,7.092,341.78
3.878,4.688,5.2,5.643,6.024,341.33
3.352,3.958,4.268,4.631,4.945,342.11
2.909,3.408,3.781,4.103,4.381,340.37
2.791,3.307,3.785,4.107,4.385,328.98
2.448,2.893,3.352,3.637,3.883,318.82
1.978,2.335,2.74,2.973,3.174,307.88
1.457,1.73,2.04,2.214,2.363,291.16
0.968,1.143,1.369,1.486,1.586,258.55
1.056,1.2,1.296,1.406,1.501,195.27
1.505,1.745,1.907,2.069,2.209,157.73
1.814,2.163,2.44,2.648,2.827,138.85
2.029,2.462,2.833,3.074,3.282,124.05
2.206,2.707,3.158,3.427,3.659,107.06
2.334,2.904,3.439,3.732,3.984,90.65
2.349,2.956,3.543,3.845,4.105,77.0
2.213,2.785,3.343,3.628,3.873,66.93
2.03,2.534,3.031,3.289,3.512,58.7
1.966,2.442,2.907,3.154,3.368,52.64
1.929,2.375,2.81,3.049,3.256,50.61
1.877,2.282,2.674,2.902,3.098,51.22
1.981,2.392,2.79,3.027,3.232,54.33
2.222,2.701,3.16,3.429,3.661,54.56
2.479,3.055,3.601,3.908,4.172,51.56
2.679,3.367,4.037,4.381,4.677,48.71
2.839,3.451,4.169,4.524,4.83,46.88
3.023,3.522,3.858,4.186,4.47,46.14
3.279,3.862,4.352,4.722,5.042,51.2
3.484,4.142,4.624,5.018,5.357,51.07
3.633,4.328,4.841,5.253,5.609,52.3
3.746,4.482,5.021,5.448,5.817,53.44
3.802,4.579,5.156,5.595,5.974,54.39
3.579,4.35,5.181,5.622,6.002,57.94
3.426,4.389,5.625,6.104,6.517,66.58
3.939,5.155,6.713,7.284,7.777,71.12
4.498,5.796,7.82,8.486,9.06,70.91
4.86,6.192,8.429,9.147,9.765,67.42
5.0,6.349,8.642,9.378,10.012,62.57
5.053,6.407,8.708,9.449,10.089,57.03
5.079,6.426,8.695,9.435,10.074,50.51
5.097,6.425,8.635,9.37,10.004,44.79
5.077,6.368,8.454,9.174,9.794,39.52
4.969,6.187,8.008,8.69,9.278,34.62
4.796,5.922,7.379,8.007,8.549,29.77
4.487,5.495,6.677,7.245,7.736,24.31
4.023,4.896,6.098,6.617,7.065,17.63
3.611,4.442,5.76,6.25,6.673,10.53
3.345,4.161,5.474,5.94,6.342,2.93
3.168,3.927,5.172,5.612,5.992,354.31
3.213,3.849,4.245,4.606,4.918,346.17
2.392,2.762,2.897,3.144,3.356,338.51
1.491,1.679,1.778,1.929,2.06,329.52
0.761,0.871,0.929,1.008,1.076,312.06
0.167,0.209,0.173,0.188,0.2,222.99
0.601,0.663,0.567,0.615,0.657,164.61
1.014,1.13,1.056,1.146,1.223,162.37
1.307,1.515,1.599,1.735,1.853,161.16
1.508,1.941,2.384,2.587,2.762,157.28
1.841,2.412,2.982,3.236,3.455,146.0
2.037,2.69,3.348,3.633,3.879,130.35
2.206,2.887,3.569,3.873,4.135,113.24
2.354,3.052,3.747,4.066,4.341,95.51
2.507,3.245,3.986,4.325,4.618,77.85
2.652,3.46,4.287,4.652,4.967,63.02
2.657,3.479,4.329,4.697,5.015,51.9
2.551,3.333,4.141,4.493,4.798,43.55
2.453,3.192,3.95,4.286,4.576,37.61
2.394,3.108,3.833,4.159,4.441,34.23
2.363,3.075,3.795,4.118,4.397,31.6
2.39,3.129,3.887,4.218,4.503,28.98
2.729,3.58,4.559,4.947,5.282,25.71
3.303,4.249,5.614,6.092,6.504,19.6
3.912,4.887,6.425,6.972,7.444,12.43
4.605,5.598,6.335,6.874,7.339,7.08
4.54,5.444,5.97,6.478,6.917,3.54
4.457,5.341,5.911,6.414,6.848,358.97
4.194,5.04,5.662,6.144,6.56,350.63
4.231,5.158,5.961,6.468,6.906,338.46
4.443,5.503,6.448,6.997,7.47,328.02
4.561,5.716,6.832,7.414,7.915,321.81
4.541,5.711,7.109,7.714,8.236,317.25
4.243,5.403,7.406,8.036,8.58,313.38
4.614,5.964,8.252,8.954,9.56,312.72
5.35,6.813,9.386,10.185,10.874,312.23
6.324,8.003,10.468,11.359,12.128,310.48
7.04,8.91,11.349,12.315,13.148,310.73
7.4,9.375,11.88,12.891,13.764,315.78
7.617,9.665,12.211,13.25,14.147,321.79
7.626,9.654,11.903,12.916,13.79,318.94
7.456,9.398,11.601,12.589,13.44,303.81
7.329,9.206,11.206,12.16,12.983,288.72
7.146,8.972,11.287,12.248,13.077,279.51
7.31,9.177,11.489,12.467,13.311,274.17
7.659,9.636,11.918,12.932,13.808,270.09
7.794,9.811,12.043,13.068,13.953,266.5
7.72,9.711,11.914,12.928,13.803,263.9
7.575,9.528,11.785,12.788,13.654,260.1
7.557,9.478,11.412,12.383,13.221,256.87
7.488,9.361,11.105,12.05,12.866,254.8
7.544,9.451,11.235,12.191,13.016,253.4
7.671,9.625,11.337,12.302,13.135,253.03
7.472,9.379,11.03,11.969,12.779,254.38
7.405,9.292,10.92,11.85,12.651,255.72
7.205,9.041,10.687,11.597,12.382,255.05
6.806,8.513,10.166,11.031,11.778,253.39
6.159,7.669,9.569,10.384,11.086,251.83
5.626,6.994,9.108,9.883,10.552,250.96
5.237,6.493,8.532,9.258,9.885,251.84
4.898,6.056,8.002,8.683,9.271,254.31
4.651,5.74,7.598,8.245,8.803,257.4
4.363,5.373,7.134,7.741,8.265,261.24
4.105,5.064,6.755,7.33,7.826,267.09
4.028,4.95,6.577,7.137,7.62,274.57
4.051,4.977,6.605,7.167,7.652,282.0
4.17,5.128,6.791,7.369,7.868,289.91
4.442,5.456,7.044,7.644,8.161,296.99
4.861,5.976,7.376,8.004,8.546,302.96
5.194,6.39,7.743,8.402,8.971,307.24
5.602,6.908,8.302,9.009,9.618,310.08
5.999,7.411,8.802,9.551,10.198,314.42
6.503,8.055,9.416,10.218,10.909,316.8
7.097,8.815,10.185,11.052,11.8,316.34
