6.137,7.621,8.978,9.742,10.402,269.41
6.271,7.83,9.36,10.157,10.844,265.87
6.577,8.25,9.937,10.783,11.513,260.31
6.845,8.621,10.283,11.158,11.913,255.07
6.717,8.463,10.017,10.87,11.605,253.34
6.699,8.424,9.962,10.81,11.542,255.12
6.963,8.772,10.452,11.342,12.109,256.56
6.665,8.386,10.157,11.022,11.767,260.78
6.381,8.01,9.843,10.681,11.404,265.22
6.348,7.964,9.778,10.61,11.328,269.22
6.3,7.902,9.641,10.462,11.17,272.5
6.17,7.723,9.412,10.213,10.904,275.44
6.051,7.56,9.209,9.993,10.669,275.06
5.767,7.202,8.824,9.575,10.223,273.42
5.488,6.845,8.41,9.126,9.743,264.75
5.67,7.064,8.836,9.588,10.237,248.81
6.297,7.875,9.747,10.577,11.292,235.71
6.232,7.786,9.734,10.563,11.277,231.29
5.772,7.198,9.268,10.057,10.738,232.5
5.363,6.674,8.739,9.483,10.125,235.96
5.339,6.622,8.507,9.231,9.856,236.87
5.543,6.818,8.043,8.728,9.318,237.15
5.699,7.003,8.125,8.817,9.413,236.96
5.762,7.054,8.031,8.715,9.304,237.06
5.748,7.004,7.896,8.568,9.148,236.8
5.74,6.967,7.778,8.44,9.011,234.31
5.688,6.892,7.635,8.285,8.846,231.05
5.538,6.708,7.398,8.028,8.571,228.45
5.302,6.421,7.06,7.661,8.179,226.33
5.029,6.093,6.72,7.292,7.786,223.52
4.704,5.708,6.372,6.914,7.382,219.29
4.304,5.224,5.963,6.471,6.908,215.61
3.898,4.712,5.522,5.992,6.398,212.91
3.486,4.2,5.18,5.621,6.001,211.14
3.058,3.755,4.872,5.287,5.644,209.65
2.693,3.39,4.339,4.708,5.027,208.66
2.459,3.124,3.902,4.234,4.521,211.2
2.268,2.879,3.567,3.871,4.133,205.68
1.976,2.479,2.991,3.246,3.465,194.36
1.627,1.964,2.261,2.453,2.619,186.49
1.257,1.452,1.606,1.743,1.861,187.48
0.917,1.011,1.074,1.165,1.244,196.74
0.702,0.751,0.79,0.857,0.915,209.2
0.61,0.636,0.658,0.714,0.762,216.27
0.513,0.534,0.573,0.622,0.664,242.56
0.425,0.488,0.499,0.541,0.578,273.29
0.127,0.153,0.139,0.151,0.161,326.97
0.193,0.223,0.266,0.289,0.308,356.36
0.318,0.352,0.381,0.413,0.441,40.1
0.719,0.787,0.765,0.83,0.886,66.11
1.205,1.324,1.236,1.341,1.432,80.48
1.732,1.928,1.754,1.903,2.032,98.57
2.409,2.73,2.517,2.731,2.916,116.27
3.272,3.799,3.715,4.031,4.304,115.06
3.743,4.445,4.594,4.985,5.322,113.07
4.097,5.004,5.781,6.273,6.698,114.94
4.511,5.59,6.778,7.355,7.853,105.99
4.412,5.466,6.664,7.231,7.721,95.69
4.059,5.019,6.365,6.907,7.374,87.69
3.94,4.884,6.386,6.93,7.399,79.29
3.997,4.968,6.58,7.14,7.623,72.41
4.124,5.138,6.817,7.397,7.898,66.62
3.854,4.812,6.489,7.041,7.518,63.32
3.779,4.73,6.376,6.919,7.387,59.95
3.927,4.915,6.618,7.181,7.667,54.28
4.12,5.153,6.927,7.517,8.025,48.56
4.123,5.153,6.926,7.516,8.024,44.0
4.041,5.048,6.775,7.352,7.849,42.34
4.28,5.311,6.899,7.486,7.993,41.74
4.826,5.877,6.613,7.176,7.662,41.8
5.0,6.057,6.775,7.352,7.849,41.91
4.931,5.966,6.647,7.213,7.701,41.09
4.467,5.388,6.031,6.544,6.987,37.8
3.436,4.171,5.014,5.441,5.809,37.92
2.435,3.069,4.21,4.568,4.878,44.24
1.941,2.541,3.616,3.924,4.189,52.97
1.913,2.475,3.285,3.565,3.806,61.21
2.042,2.574,3.12,3.386,3.615,62.55
2.203,2.703,3.279,3.558,3.799,61.47
2.826,3.436,4.292,4.657,4.973,67.27
3.595,4.455,5.418,5.879,6.277,67.17
3.773,4.771,5.832,6.328,6.757,61.6
3.471,4.414,5.577,6.052,6.461,50.82
2.754,3.535,4.706,5.107,5.452,31.68
2.137,2.814,3.892,4.223,4.509,0.3
2.055,2.81,4.08,4.427,4.727,321.43
2.544,3.416,4.975,5.398,5.764,290.18
3.328,4.29,6.026,6.539,6.981,270.33
4.141,5.217,6.878,7.463,7.969,259.17
4.649,5.83,7.482,8.119,8.668,253.39
4.607,5.793,7.626,8.275,8.835,250.83
4.54,5.707,7.585,8.231,8.788,251.28
4.609,5.775,7.579,8.224,8.781,253.81
5.126,6.345,7.393,8.022,8.565,257.0
5.646,6.998,8.115,8.806,9.402,258.36
6.18,7.701,8.971,9.735,10.393,259.73
6.678,8.371,9.843,10.681,11.404,259.7
7.054,8.879,10.54,11.437,12.211,258.38
7.525,9.513,11.347,12.313,13.146,254.3
7.713,9.771,11.638,12.629,13.483,249.43
7.827,9.92,11.707,12.704,13.563,236.93
8.415,10.651,12.442,13.501,14.415,217.09
8.881,11.239,13.078,14.191,15.152,206.01
8.5,10.734,12.584,13.655,14.579,203.53
8.024,10.093,11.954,12.972,13.849,201.41
7.651,9.603,11.507,12.487,13.332,198.21
7.162,8.961,10.892,11.819,12.619,195.26
6.877,8.57,10.416,11.303,12.068,192.98
6.752,8.393,10.117,10.978,11.721,191.11
6.56,8.131,9.791,10.624,11.343,190.24
6.341,7.837,9.437,10.24,10.933,189.68
6.211,7.671,9.243,10.03,10.709,189.19
6.149,7.591,9.167,9.947,10.62,187.74
6.081,7.503,9.082,9.855,10.522,186.05
5.983,7.378,9.035,9.804,10.468,184.36
6.0,7.406,9.106,9.881,10.55,182.11
6.121,7.556,9.172,9.953,10.626,179.98
6.344,7.814,9.111,9.887,10.556,179.3
6.447,7.899,8.963,9.726,10.384,179.62
6.45,7.877,8.84,9.592,10.242,180.62
6.435,7.83,8.697,9.437,10.076,181.44
6.389,7.751,8.538,9.265,9.892,180.85
6.353,7.705,8.466,9.187,9.808,179.45
6.311,7.677,8.47,9.191,9.813,177.82
6.192,7.559,8.447,9.166,9.786,175.67
6.029,7.374,8.353,9.064,9.677,172.11
5.716,6.99,8.013,8.695,9.284,168.46
5.317,6.488,7.576,8.221,8.777,165.79
5.115,6.22,7.371,7.998,8.54,165.31
5.048,6.139,7.306,7.928,8.464,166.29
5.038,6.125,7.294,7.915,8.451,167.88
5.026,6.108,7.281,7.901,8.435,168.61
4.887,5.929,7.102,7.707,8.228,168.04
4.627,5.6,6.781,7.358,7.856,165.72
4.214,5.085,6.4,6.945,7.415,163.51
3.823,4.604,5.955,6.462,6.899,162.68
3.441,4.147,5.456,5.92,6.321,162.05
3.081,3.751,4.969,5.392,5.757,161.44
2.893,3.558,4.692,5.091,5.436,161.92
2.85,3.561,4.6,4.992,5.329,163.56
2.846,3.523,4.579,4.969,5.305,165.9
2.999,3.568,4.423,4.799,5.124,168.6
3.042,3.576,3.979,4.318,4.61,169.5
2.735,3.159,3.401,3.691,3.94,169.93
2.434,2.772,2.9,3.147,3.36,173.2
2.411,2.73,2.791,3.029,3.234,175.59
2.679,3.053,3.089,3.352,3.579,175.55
3.003,3.457,3.494,3.791,4.048,174.88
3.276,3.807,3.899,4.231,4.517,175.16
3.455,4.052,4.216,4.575,4.884,176.23
3.429,4.053,4.305,4.671,4.988,177.03
3.149,3.762,4.321,4.689,5.006,176.5
2.81,3.376,4.293,4.658,4.974,175.38
2.502,3.04,4.042,4.386,4.683,173.69
2.187,2.794,3.598,3.904,4.168,171.51
1.868,2.417,3.021,3.278,3.5,169.54
1.629,2.056,2.493,2.705,2.888,171.16
1.452,1.778,2.1,2.279,2.433,179.11
1.281,1.531,1.772,1.923,2.053,190.49
1.066,1.252,1.428,1.55,1.654,202.86
0.864,0.984,1.09,1.183,1.263,219.84
1.006,1.125,1.222,1.326,1.416,243.89
1.363,1.563,1.734,1.882,2.009,254.26
1.572,1.836,2.067,2.243,2.395,261.8
1.694,2.023,2.321,2.519,2.689,270.54
2.008,2.333,2.58,2.8,2.989,277.14
2.172,2.444,2.566,2.784,2.973,278.65
2.22,2.49,2.653,2.879,3.074,278.51
2.242,2.516,2.698,2.928,3.126,269.99
2.292,2.576,2.727,2.959,3.159,252.36
2.388,2.692,2.773,3.009,3.213,230.38
2.62,2.977,2.983,3.237,3.456,207.54
2.987,3.438,3.432,3.724,3.976,189.41
3.256,3.808,3.884,4.215,4.5,175.41
3.408,4.069,4.332,4.701,5.019,162.16
3.339,4.072,4.91,5.328,5.689,151.86
3.074,3.81,5.157,5.596,5.975,144.87
2.928,3.668,5.042,5.471,5.841,135.24
2.787,3.512,4.77,5.176,5.526,125.69
2.641,3.345,4.477,4.858,5.187,117.86
2.623,3.336,4.441,4.819,5.145,109.8
2.476,3.191,4.203,4.561,4.869,99.37
2.322,3.048,3.982,4.321,4.613,86.34
2.244,2.989,3.873,4.203,4.487,75.16
2.182,2.919,3.765,4.085,4.362,66.51
2.103,2.817,3.625,3.934,4.2,59.99
2.0,2.68,3.442,3.735,3.988,55.24
1.924,2.58,3.318,3.6,3.844,53.68
1.858,2.499,3.245,3.521,3.76,56.08
2.183,2.647,3.159,3.428,3.66,61.64
2.738,3.265,3.655,3.966,4.235,68.53
2.797,3.314,3.595,3.901,4.165,72.4
2.684,3.132,3.282,3.561,3.802,80.94
2.866,3.319,3.329,3.612,3.857,98.51
3.352,3.907,3.881,4.211,4.496,108.49
3.728,4.386,4.437,4.815,5.141,111.12
4.138,4.95,5.191,5.633,6.014,111.35
4.765,5.835,6.431,6.978,7.451,113.83
5.087,6.296,7.127,7.734,8.257,115.22
4.916,6.103,7.146,7.754,8.279,115.18
4.549,5.637,6.873,7.458,7.963,113.73
4.163,5.147,6.54,7.097,7.577,109.28
3.927,4.865,6.431,6.978,7.451,104.48
3.797,4.728,6.371,6.913,7.381,101.64
3.679,4.616,6.271,6.805,7.265,99.65
3.472,4.427,5.996,6.506,6.947,98.33
3.234,4.221,5.589,6.065,6.475,99.74
3.054,4.027,5.215,5.659,6.042,105.32
2.998,3.96,5.044,5.473,5.844,114.82
3.154,4.157,5.274,5.723,6.11,125.67
3.293,4.333,5.5,5.968,6.372,133.13
3.364,4.403,5.661,6.143,6.559,136.62
3.42,4.387,5.787,6.28,6.705,137.21
3.929,4.798,5.661,6.143,6.559,136.47
4.169,5.01,5.438,5.901,6.3,132.79
3.984,4.719,4.993,5.418,5.785,128.52
3.743,4.394,4.55,4.937,5.271,124.81
3.761,4.418,4.518,4.903,5.234,125.66
4.038,4.777,4.874,5.289,5.647,130.1
4.156,4.933,5.027,5.455,5.824,133.95
4.27,5.115,5.279,5.728,6.116,135.99
4.522,5.488,5.86,6.359,6.789,135.04
4.763,5.831,6.424,6.971,7.443,132.0
4.451,5.457,6.281,6.816,7.277,130.85
3.98,4.855,5.852,6.35,6.78,130.14
3.635,4.419,5.526,5.996,6.402,128.27
3.398,4.137,5.371,5.828,6.223,126.42
3.384,4.151,5.51,5.979,6.384,125.36
3.445,4.255,5.699,6.184,6.603,123.44
3.507,4.358,5.831,6.327,6.756,121.24
3.604,4.499,6.019,6.531,6.973,119.61
3.671,4.589,6.158,6.682,7.134,118.66
3.593,4.516,6.067,6.583,7.029,116.02
3.528,4.453,5.992,6.502,6.942,111.45
3.56,4.478,6.018,6.53,6.972,107.98
3.595,4.503,6.05,6.565,7.009,105.73
3.631,4.522,6.081,6.599,7.045,102.49
4.147,5.065,6.031,6.544,6.987,98.36
4.553,5.528,6.211,6.74,7.196,95.45
4.71,5.692,6.301,6.837,7.3,95.48
4.861,5.859,6.431,6.978,7.451,94.5
5.073,6.122,6.692,7.262,7.753,91.83
5.321,6.446,7.029,7.627,8.144,90.2
5.518,6.709,7.294,7.915,8.451,92.01
5.656,6.904,7.509,8.148,8.7,96.26
5.659,6.933,7.607,8.255,8.813,96.94
5.64,6.954,7.803,8.467,9.04,96.48
5.669,7.029,8.059,8.745,9.337,98.55
5.803,7.202,8.345,9.055,9.668,102.28
6.26,7.799,9.132,9.909,10.58,103.24
6.282,7.824,9.114,9.89,10.559,100.73
6.449,8.051,9.507,10.316,11.014,97.52
6.602,8.26,9.84,10.678,11.4,92.43
6.626,8.318,10.076,10.934,11.674,85.59
6.572,8.272,10.089,10.948,11.689,80.85
6.539,8.243,10.226,11.096,11.847,77.5
6.496,8.188,10.179,11.045,11.793,75.84
6.867,8.691,10.789,11.707,12.5,74.97
7.232,9.193,11.328,12.292,13.124,75.0
7.22,9.17,11.428,12.401,13.24,75.05
7.258,9.194,11.173,12.124,12.945,74.4
7.166,9.032,10.784,11.702,12.494,73.16
7.489,9.449,11.231,12.187,13.012,70.51
7.539,9.493,11.141,12.089,12.907,69.29
7.249,9.09,10.608,11.511,12.29,68.34
6.684,8.339,9.723,10.551,11.265,68.83
6.051,7.499,8.678,9.417,10.054,69.09
6.217,7.754,9.004,9.77,10.432,58.48
6.424,8.017,9.284,10.074,10.756,60.12
6.101,7.618,8.85,9.603,10.253,59.11
5.515,6.868,8.028,8.711,9.301,58.89
5.032,6.265,7.65,8.301,8.863,58.5
5.111,6.386,7.922,8.596,9.178,57.92
5.455,6.822,8.375,9.088,9.703,59.54
5.598,6.994,8.464,9.184,9.806,56.25
5.496,6.853,8.316,9.024,9.635,51.01
5.753,7.197,8.736,9.48,10.121,57.95
5.91,7.401,8.976,9.74,10.399,63.6
5.86,7.339,8.886,9.642,10.295,68.43
5.771,7.224,8.893,9.65,10.303,67.39
5.567,6.96,8.711,9.453,10.092,66.15
5.716,7.145,8.874,9.629,10.281,67.84
6.05,7.572,9.276,10.066,10.747,70.09
6.301,7.891,9.555,10.368,11.07,67.54
6.109,7.63,9.224,10.009,10.687,57.46
5.739,7.131,8.382,9.096,9.711,43.37
5.444,6.734,7.724,8.381,8.949,27.05
5.219,6.441,7.361,7.988,8.528,16.27
4.997,6.229,7.392,8.021,8.564,6.21
4.347,5.588,7.254,7.871,8.404,357.91
3.649,4.945,6.897,7.484,7.991,353.88
3.329,4.644,6.564,7.123,7.605,352.1
3.112,4.377,6.197,6.725,7.18,352.09
2.917,4.123,5.939,6.445,6.881,355.31
2.789,3.926,6.034,6.548,6.991,2.62
2.839,4.008,6.82,7.401,7.901,7.18
3.436,4.729,7.633,8.283,8.843,5.71
3.755,5.013,7.768,8.429,9.0,0.22
3.757,4.936,7.489,8.126,8.676,350.93
3.593,4.685,7.003,7.599,8.113,339.16
3.535,4.556,6.5,7.053,7.531,328.72
3.357,4.289,5.959,6.466,6.904,320.19
3.079,3.93,5.434,5.897,6.296,314.82
2.765,3.549,4.954,5.376,5.739,314.21
2.466,3.209,4.426,4.803,5.128,315.46
2.221,2.939,3.932,4.267,4.555,318.14
2.058,2.749,3.587,3.892,4.156,320.09
2.105,2.803,3.643,3.953,4.221,315.44
2.367,3.098,4.115,4.465,4.767,308.29
3.065,3.741,4.373,4.745,5.066,305.39
3.412,4.131,4.724,5.126,5.473,304.42
3.802,4.671,5.488,5.955,6.358,304.15
3.676,4.629,5.966,6.474,6.912,301.53
3.344,4.344,5.968,6.476,6.914,297.06
3.006,4.054,5.735,6.223,6.644,291.22
2.795,3.877,5.482,5.949,6.351,283.46
2.685,3.762,5.331,5.785,6.176,272.89
2.677,3.739,5.291,5.741,6.13,259.05
2.556,3.511,5.137,5.574,5.952,241.93
2.394,3.218,5.126,5.562,5.939,224.71
2.709,3.528,5.243,5.689,6.074,219.7
2.776,3.542,4.992,5.417,5.784,222.08
2.551,3.253,4.543,4.93,5.263,229.46
2.672,3.403,4.64,5.035,5.376,242.28
3.012,3.838,5.135,5.572,5.949,253.49
3.157,4.041,5.309,5.761,6.151,262.94
3.143,4.04,5.22,5.664,6.048,272.43
3.127,4.028,5.161,5.6,5.979,281.8
3.399,4.351,5.642,6.122,6.537,284.81
3.782,4.782,6.346,6.886,7.352,281.15
4.061,5.082,6.829,7.41,7.912,276.01
4.036,5.011,6.738,7.312,7.806,272.18
3.665,4.54,6.107,6.627,7.075,272.22
3.742,4.558,5.508,5.977,6.381,270.75
3.782,4.549,5.154,5.593,5.971,264.3
4.013,4.818,5.444,5.907,6.307,252.58
3.961,4.73,5.287,5.737,6.125,243.84
3.889,4.639,5.135,5.572,5.949,237.26
4.053,4.844,5.337,5.791,6.183,233.55
4.37,5.264,5.818,6.313,6.74,229.24
4.476,5.419,5.987,6.497,6.936,224.92
4.348,5.303,5.929,6.434,6.869,223.91
4.084,5.008,5.71,6.196,6.615,222.04
3.58,4.409,5.447,5.911,6.311,219.75
3.313,4.126,5.535,6.006,6.413,220.52
3.376,4.254,5.711,6.197,6.617,221.15
3.44,4.398,5.799,6.293,6.718,219.43
3.479,4.484,5.836,6.333,6.761,215.92
3.625,4.657,6.041,6.555,6.999,209.87
3.794,4.85,6.25,6.782,7.241,199.79
3.948,5.024,6.416,6.962,7.433,189.07
4.076,5.169,6.589,7.15,7.634,180.63
4.307,5.437,7.004,7.6,8.115,175.9
4.569,5.705,7.416,8.047,8.592,172.47
4.745,5.882,7.589,8.235,8.792,168.06
4.712,5.823,7.482,8.119,8.668,163.93
4.697,5.788,7.346,7.971,8.511,160.45
4.774,5.848,6.981,7.575,8.088,156.07
4.757,5.789,6.541,7.098,7.578,150.86
4.675,5.646,6.23,6.76,7.218,145.43
4.562,5.462,5.921,6.425,6.86,140.3
4.478,5.324,5.693,6.178,6.596,135.42
4.519,5.353,5.664,6.146,6.562,130.9
4.655,5.537,5.849,6.347,6.776,127.18
4.861,5.818,6.176,6.702,7.155,122.83
5.041,6.083,6.555,7.113,7.594,117.77
5.129,6.251,6.934,7.524,8.033,112.31
5.023,6.169,7.24,7.856,8.388,107.23
5.11,6.292,7.609,8.257,8.815,101.56
5.194,6.404,7.844,8.512,9.088,96.29
5.116,6.312,7.862,8.531,9.109,92.24
5.338,6.609,8.269,8.973,9.58,88.34
5.683,7.058,8.768,9.514,10.158,85.14
5.741,7.131,8.819,9.57,10.217,83.31
5.748,7.12,8.684,9.423,10.061,80.0
5.681,7.03,8.542,9.269,9.896,75.66
5.602,6.925,8.431,9.149,9.768,71.46
5.571,6.891,8.411,9.127,9.745,68.33
5.809,7.218,8.847,9.6,10.25,64.66
6.142,7.666,9.356,10.152,10.839,58.73
6.788,8.519,10.335,11.215,11.974,56.06
6.598,8.244,9.827,10.664,11.385,54.27
7.237,9.077,10.683,11.592,12.377,54.19
7.795,9.808,11.422,12.394,13.233,50.83
7.698,9.665,11.258,12.216,13.043,46.71
7.085,8.891,10.439,11.328,12.094,46.05
6.218,7.821,9.333,10.127,10.813,48.78
5.55,6.996,8.601,9.333,9.965,53.07
5.129,6.46,8.118,8.809,9.405,55.2
4.646,5.848,7.639,8.289,8.85,56.33
4.249,5.436,7.222,7.837,8.367,55.99
4.133,5.363,7.102,7.707,8.228,51.49
3.83,5.033,7.167,7.777,8.303,41.88
3.107,4.237,7.147,7.755,8.28,30.89
2.703,3.859,7.079,7.682,8.201,13.94
2.8,4.047,7.12,7.726,8.249,348.74
2.89,4.118,6.974,7.568,8.08,323.12
2.82,3.879,6.516,7.071,7.549,301.04
3.115,4.086,6.291,6.827,7.288,288.78
3.274,4.178,5.857,6.356,6.786,289.27
3.321,4.166,5.514,5.983,6.388,297.96
3.457,4.302,5.532,6.003,6.409,304.32
3.651,4.529,5.772,6.263,6.687,304.4
3.909,4.853,6.21,6.739,7.195,302.56
4.151,5.17,6.612,7.175,7.66,303.11
4.664,5.796,6.851,7.434,7.937,304.25
5.053,6.297,7.464,8.099,8.647,304.41
5.678,7.177,8.763,9.509,10.152,298.62
5.595,7.159,9.294,10.085,10.768,292.94
5.139,6.669,9.152,9.931,10.603,285.8
4.849,6.327,8.752,9.497,10.14,277.17
4.56,5.952,8.175,8.871,9.471,268.05
4.386,5.694,7.707,8.363,8.929,258.95
4.302,5.543,7.368,7.995,8.536,250.3
4.293,5.466,7.1,7.704,8.226,240.81
4.086,5.189,6.895,7.482,7.988,233.01
3.991,5.045,6.743,7.317,7.812,232.34
3.64,4.577,6.262,6.795,7.255,234.8
3.38,4.261,5.871,6.371,6.802,243.79
3.205,4.053,5.525,5.995,6.401,255.59
3.068,3.901,5.261,5.709,6.095,267.07
3.2,4.043,5.514,5.983,6.388,279.25
3.549,4.431,6.014,6.526,6.968,286.59
3.687,4.598,6.216,6.745,7.202,288.12
3.669,4.575,6.177,6.703,7.156,286.7
3.747,4.675,6.238,6.769,7.227,282.0
3.855,4.815,6.308,6.845,7.308,276.81
3.736,4.664,6.084,6.602,7.049,274.91
3.555,4.43,5.847,6.345,6.774,275.14
3.754,4.615,5.564,6.038,6.446,276.53
3.828,4.649,5.297,5.748,6.137,276.28
3.865,4.696,5.351,5.806,6.199,273.84
3.811,4.63,5.246,5.693,6.078,273.46
4.191,5.145,5.888,6.389,6.822,273.65
4.164,5.111,5.883,6.384,6.816,271.16
4.036,4.957,5.736,6.224,6.645,268.87
4.014,4.934,5.726,6.213,6.634,264.91
3.48,4.25,4.947,5.368,5.731,261.9
2.676,3.245,4.104,4.453,4.755,264.26
2.259,2.848,3.743,4.062,4.336,268.35
2.156,2.758,3.588,3.893,4.157,273.13
2.07,2.662,3.457,3.751,4.005,276.91
2.14,2.757,3.592,3.898,4.162,278.75
2.345,2.989,3.97,4.308,4.599,278.67
2.435,3.103,4.132,4.484,4.787,277.89
2.429,3.11,4.099,4.448,4.749,274.36
2.442,3.118,4.07,4.416,4.715,269.16
2.396,3.044,3.96,4.297,4.588,262.53
2.29,2.904,3.769,4.09,4.367,254.28
2.107,2.681,3.451,3.745,3.998,244.56
2.029,2.594,3.301,3.582,3.824,235.3
2.121,2.716,3.451,3.745,3.998,229.74
2.223,2.861,3.647,3.957,4.225,224.99
2.514,3.018,3.608,3.915,4.18,217.69
2.821,3.299,3.618,3.926,4.192,208.68
3.001,3.494,3.76,4.08,4.356,202.24
3.071,3.569,3.793,4.116,4.394,195.72
3.133,3.64,3.819,4.144,4.425,192.5
3.393,3.965,4.145,4.498,4.802,193.95
3.776,4.456,4.689,5.088,5.432,197.3
4.096,4.881,5.193,5.635,6.016,200.14
4.222,5.074,5.474,5.94,6.342,203.14
4.215,5.107,5.65,6.131,6.546,205.86
3.857,4.699,5.625,6.104,6.517,206.1
3.469,4.239,5.554,6.027,6.435,207.78
3.349,4.124,5.447,5.911,6.311,211.37
3.262,4.054,5.287,5.737,6.125,216.1
3.232,4.018,5.21,5.653,6.036,220.68
3.287,4.079,5.307,5.759,6.148,224.23
3.373,4.171,5.457,5.922,6.322,227.97
3.46,4.288,5.62,6.098,6.511,231.56
3.564,4.435,5.807,6.301,6.728,233.8
3.701,4.626,6.051,6.566,7.01,234.6
3.808,4.771,6.253,6.785,7.244,235.04
3.81,4.774,6.274,6.808,7.269,235.42
3.841,4.785,6.319,6.857,7.321,234.94
3.831,4.758,6.333,6.872,7.337,233.27
3.959,4.821,6.085,6.603,7.05,231.87
4.103,4.953,5.735,6.223,6.644,231.76
4.186,5.02,5.667,6.149,6.566,231.07
4.211,5.015,5.571,6.045,6.454,229.26
4.302,5.118,5.644,6.124,6.539,225.05
4.431,5.294,5.827,6.323,6.751,221.3
4.547,5.456,6.003,6.514,6.955,217.8
4.642,5.594,6.166,6.691,7.144,213.77
4.62,5.598,6.215,6.744,7.2,209.89
4.291,5.216,5.882,6.383,6.815,206.83
3.38,4.109,5.184,5.625,6.006,205.9
2.803,3.473,4.55,4.937,5.271,205.3
2.551,3.216,4.066,4.412,4.711,204.83
2.542,3.207,4.007,4.348,4.642,203.86
2.568,3.239,4.05,4.395,4.692,200.12
2.515,3.168,3.963,4.3,4.591,196.11
2.514,3.159,3.934,4.269,4.558,190.29
2.665,3.343,4.132,4.484,4.787,182.37
2.841,3.562,4.409,4.784,5.108,174.45
2.924,3.666,4.567,4.956,5.291,167.54
2.916,3.667,4.59,4.981,5.318,161.49
2.825,3.57,4.484,4.866,5.195,154.84
2.687,3.429,4.273,4.637,4.951,145.02
2.536,3.251,4.023,4.365,4.661,133.78
2.514,3.041,3.709,4.025,4.297,124.38
2.673,3.107,3.371,3.658,3.905,117.52
2.578,2.954,3.128,3.394,3.624,114.74
2.609,2.973,3.094,3.357,3.585,115.29
2.828,3.236,3.324,3.607,3.851,117.94
3.158,3.645,3.726,4.043,4.317,118.93
3.505,4.086,4.193,4.55,4.858,116.71
3.836,4.521,4.699,5.099,5.444,112.9
4.063,4.843,5.135,5.572,5.949,108.76
4.146,4.999,5.481,5.948,6.35,104.6
3.942,4.806,5.869,6.369,6.8,101.08
3.993,4.905,6.372,6.914,7.382,96.44
4.147,5.126,6.79,7.368,7.867,90.63
4.262,5.3,7.095,7.699,8.22,85.82
4.284,5.353,7.201,7.814,8.343,82.94
4.285,5.357,7.182,7.793,8.321,81.3
4.347,5.424,7.267,7.886,8.419,79.47
4.427,5.534,7.415,8.046,8.591,76.6
4.455,5.579,7.477,8.113,8.663,73.65
4.385,5.499,7.381,8.009,8.551,70.76
4.308,5.376,7.214,7.828,8.358,67.88
4.346,5.393,7.211,7.825,8.354,64.0
4.676,5.78,7.543,8.185,8.739,58.99
4.984,6.159,7.843,8.511,9.087,54.45
5.306,6.524,7.765,8.426,8.996,51.92
5.48,6.707,7.704,8.36,8.926,50.27
5.462,6.638,7.477,8.113,8.663,49.16
5.409,6.559,7.386,8.015,8.557,50.48
5.245,6.368,7.207,7.82,8.35,54.55
5.164,6.269,7.094,7.698,8.219,59.16
5.225,6.37,7.222,7.837,8.367,63.8
5.42,6.655,7.575,8.22,8.776,68.86
5.655,6.992,8.013,8.695,9.284,73.92
5.669,7.046,8.223,8.923,9.527,77.66
5.763,7.194,8.633,9.368,10.002,78.03
6.059,7.585,9.143,9.921,10.593,74.88
6.228,7.802,9.448,10.252,10.946,71.11
6.299,7.893,9.6,10.417,11.122,67.04
6.365,7.979,9.755,10.585,11.302,62.94
6.466,8.114,9.953,10.8,11.531,59.42
6.531,8.202,10.019,10.872,11.608,56.86
6.48,8.126,10.009,10.861,11.596,55.57
6.471,8.114,10.047,10.902,11.64,54.97
6.324,7.918,9.887,10.729,11.455,53.3
6.123,7.658,9.661,10.483,11.193,49.72
5.935,7.404,9.349,10.145,10.831,44.68
5.8,7.221,9.087,9.861,10.528,38.35
5.759,7.161,8.877,9.633,10.285,32.54
5.854,7.228,8.371,9.084,9.698,28.39
5.634,6.873,7.689,8.344,8.908,26.84
5.688,6.992,8.047,8.732,9.323,22.53
5.437,6.752,7.807,8.472,9.045,17.85
4.498,5.648,7.069,7.671,8.19,21.51
3.851,4.948,6.861,7.445,7.949,27.37
3.731,4.866,6.956,7.548,8.059,32.85
3.778,4.953,7.037,7.636,8.153,38.87
3.947,5.149,7.199,7.812,8.34,41.93
3.87,5.028,7.353,7.979,8.519,44.46
4.164,5.494,8.002,8.683,9.271,45.25
4.661,6.087,8.586,9.317,9.947,43.28
4.996,6.448,8.982,9.747,10.406,40.4
5.257,6.73,9.258,10.046,10.726,36.8
5.351,6.812,9.246,10.033,10.712,31.44
5.39,6.83,9.059,9.83,10.495,24.73
5.363,6.765,8.702,9.443,10.082,16.69
5.211,6.554,8.345,9.055,9.668,8.48
5.173,6.487,8.213,8.912,9.515,2.34
5.334,6.678,8.353,9.064,9.677,356.92
5.544,6.939,8.54,9.267,9.894,352.78
5.652,7.085,8.714,9.456,10.096,349.3
5.822,7.333,9.16,9.94,10.612,343.33
6.001,7.595,9.519,10.329,11.028,336.59
5.968,7.539,9.205,9.989,10.665,331.96
5.745,7.2,8.352,9.063,9.676,330.36
5.339,6.723,8.109,8.799,9.395,326.88
5.602,7.226,9.727,10.555,11.269,317.88
5.481,7.085,9.631,10.451,11.158,313.63
5.382,7.015,9.623,10.442,11.149,312.17
5.518,7.33,10.525,11.421,12.194,307.66
6.178,8.194,11.972,12.991,13.87,304.01
5.841,7.678,11.126,12.073,12.89,314.61
5.86,7.656,10.902,11.83,12.631,324.81
