2,10,50,80,120,dir
6.99,8.76,10.898,11.826,12.626,342.68
7.426,9.353,11.495,12.473,13.318,342.7
7.84,9.919,12.208,13.247,14.144,342.59
8.182,10.37,12.549,13.617,14.539,343.27
8.322,10.516,12.462,13.523,14.438,344.95
8.569,10.849,12.747,13.832,14.768,345.3
8.805,11.196,13.331,14.466,15.445,341.62
9.381,12.023,14.621,15.866,16.939,335.23
10.102,13.039,16.094,17.464,18.646,329.53
10.565,13.692,17.035,18.485,19.736,324.86
9.944,12.882,15.947,17.304,18.476,312.1
9.31,11.946,14.147,15.351,16.39,276.45
10.162,12.982,15.155,16.445,17.558,243.68
8.769,11.08,13.102,14.217,15.179,241.48
8.512,10.716,12.775,13.862,14.801,253.42
8.743,11.033,13.262,14.391,15.365,255.63
9.096,11.522,13.906,15.09,16.111,253.24
9.646,12.275,14.826,16.088,17.177,251.08
10.072,12.86,15.52,16.841,17.981,249.78
10.348,13.238,16.012,17.375,18.551,249.2
10.499,13.437,16.289,17.676,18.872,249.24
10.832,13.893,16.884,18.321,19.561,248.0
10.982,14.214,17.456,18.942,20.224,245.59
10.98,14.233,17.515,19.006,20.292,242.53
10.953,14.077,17.316,18.79,20.062,239.47
10.633,13.639,16.811,18.242,19.477,236.36
10.186,13.025,16.038,17.403,18.581,233.52
9.562,12.165,14.9,16.168,17.263,231.09
9.438,11.967,14.505,15.74,16.805,228.15
9.908,12.594,15.059,16.341,17.447,224.57
10.444,13.334,15.873,17.224,18.39,220.77
10.494,13.404,15.883,17.235,18.401,217.92
10.307,13.149,15.591,16.918,18.063,215.74
10.11,12.877,15.232,16.529,17.647,212.99
9.658,12.266,14.498,15.732,16.797,210.16
8.835,11.156,13.261,14.39,15.364,207.96
7.849,9.836,11.96,12.978,13.856,206.11
7.185,8.964,11.244,12.201,13.027,204.46
6.721,8.348,10.528,11.424,12.197,203.36
6.21,7.685,9.825,10.661,11.383,203.62
5.883,7.263,9.415,10.216,10.908,204.36
5.791,7.134,9.15,9.929,10.601,204.29
5.462,6.709,8.702,9.443,10.082,205.23
5.094,6.261,8.243,8.945,9.55,208.32
4.75,5.858,7.773,8.435,9.005,211.78
4.536,5.655,7.452,8.086,8.634,214.0
4.427,5.527,7.269,7.888,8.422,215.02
4.329,5.378,7.094,7.698,8.219,215.8
4.269,5.248,6.946,7.537,8.047,216.23
4.109,5.031,6.66,7.227,7.716,217.53
3.847,4.709,6.217,6.746,7.203,220.56
3.639,4.442,5.862,6.361,6.791,225.28
3.611,4.339,5.619,6.097,6.51,230.83
3.868,4.614,5.497,5.965,6.369,235.49
4.13,4.916,5.607,6.084,6.496,238.56
4.32,5.139,5.776,6.268,6.692,242.15
4.502,5.362,6.002,6.513,6.954,245.65
4.78,5.735,6.451,7.0,7.474,247.17
5.003,6.048,6.841,7.423,7.926,247.35
4.962,6.038,7.004,7.6,8.115,248.76
4.593,5.617,7.191,7.803,8.331,251.77
4.659,5.744,7.523,8.163,8.716,253.21
4.762,5.843,7.515,8.155,8.707,253.81
4.763,5.828,7.406,8.036,8.58,254.7
4.764,5.827,7.399,8.029,8.572,255.3
4.753,5.805,7.34,7.965,8.504,256.58
4.783,5.836,7.319,7.942,8.479,259.06
4.897,5.978,7.46,8.095,8.643,260.77
5.028,6.151,7.717,8.374,8.941,260.5
5.095,6.246,7.87,8.54,9.118,259.05
5.05,6.187,7.784,8.447,9.018,257.19
4.912,6.004,7.517,8.157,8.709,256.03
4.5,5.485,6.93,7.52,8.029,257.53
4.079,4.956,6.31,6.847,7.31,261.62
3.827,4.648,5.958,6.465,6.903,267.93
3.785,4.592,5.826,6.322,6.75,277.22
4.159,5.02,5.797,6.29,6.716,289.02
4.71,5.678,6.361,6.902,7.37,294.98
5.2,6.288,7.015,7.612,8.127,295.6
5.46,6.631,7.455,8.09,8.637,294.91
5.664,6.911,7.855,8.524,9.1,292.67
5.778,7.081,8.115,8.806,9.402,289.5
5.747,7.07,8.198,8.896,9.498,286.22
5.496,6.765,7.974,8.653,9.238,284.62
4.876,5.986,7.63,8.279,8.84,285.54
4.741,5.86,7.806,8.47,9.044,287.97
4.959,6.145,8.158,8.852,9.452,289.55
5.229,6.492,8.486,9.208,9.832,290.25
5.533,6.884,8.852,9.606,10.256,289.94
5.826,7.259,9.15,9.929,10.601,288.96
6.1,7.607,9.384,10.183,10.872,289.04
6.313,7.878,9.608,10.426,11.131,288.4
6.423,8.02,9.733,10.562,11.276,286.5
6.284,7.834,9.499,10.308,11.005,286.69
6.108,7.603,9.237,10.023,10.702,288.78
6.022,7.493,9.133,9.91,10.581,291.22
5.865,7.294,9.014,9.781,10.443,294.78
5.737,7.118,8.731,9.474,10.115,297.83
5.565,6.879,8.332,9.041,9.653,299.3
5.488,6.757,7.978,8.657,9.243,299.96
5.535,6.771,7.574,8.219,8.775,299.86
5.494,6.687,7.483,8.12,8.669,299.52
5.479,6.669,7.495,8.133,8.683,295.08
5.252,6.372,7.162,7.772,8.298,291.15
4.932,5.955,6.701,7.271,7.763,291.19
4.565,5.492,6.203,6.731,7.187,293.9
4.253,5.126,5.858,6.357,6.787,297.82
3.956,4.792,5.675,6.158,6.575,300.86
3.45,4.277,5.594,6.07,6.481,305.89
3.608,4.601,6.008,6.519,6.961,312.53
3.991,5.086,6.747,7.321,7.817,319.17
4.439,5.631,7.571,8.215,8.771,324.67
5.012,6.312,8.503,9.227,9.851,327.13
5.715,7.163,9.455,10.26,10.954,325.91
6.29,7.878,10.114,10.975,11.718,322.67
6.604,8.26,10.503,11.397,12.168,317.18
6.912,8.647,10.853,11.777,12.574,312.26
7.222,9.049,11.147,12.096,12.914,309.87
7.563,9.492,11.591,12.578,13.429,308.84
7.89,9.932,11.933,12.949,13.825,306.0
8.225,10.403,12.616,13.69,14.616,300.08
8.709,11.076,13.57,14.725,15.722,294.18
9.111,11.639,14.342,15.563,16.616,290.3
9.338,11.956,14.707,15.959,17.039,284.12
9.691,12.405,15.138,16.427,17.538,271.15
10.5,13.463,16.359,17.752,18.953,262.62
11.235,14.473,17.666,19.17,20.467,263.58
11.682,15.152,18.502,20.077,21.436,265.07
11.856,15.479,18.956,20.57,21.962,263.46
11.933,15.579,19.078,20.702,22.103,262.76
11.742,15.32,18.764,20.361,21.739,262.49
11.458,14.893,18.257,19.811,21.152,261.33
11.203,14.529,17.906,19.43,20.745,259.61
11.055,14.261,17.562,19.057,20.347,257.52
10.867,13.989,17.205,18.67,19.933,255.22
10.726,13.804,17.014,18.462,19.712,251.43
10.663,13.728,16.939,18.381,19.625,247.2
10.604,13.653,16.836,18.269,19.505,242.23
10.232,13.142,16.173,17.55,18.737,234.82
9.554,12.212,14.945,16.217,17.315,224.13
8.91,11.339,14.037,15.232,16.263,217.66
8.5,10.803,13.572,14.727,15.724,216.72
8.183,10.378,13.077,14.19,15.15,218.64
8.111,10.274,12.911,14.01,14.958,221.84
8.305,10.526,13.127,14.244,15.208,224.62
8.61,10.932,13.55,14.703,15.698,225.59
8.693,11.041,13.662,14.825,15.828,223.85
8.498,10.785,13.314,14.447,15.425,219.33
8.2,10.358,12.598,13.67,14.596,214.03
8.017,10.076,11.934,12.95,13.826,208.19
8.03,10.087,11.817,12.823,13.691,203.27
7.772,9.726,11.229,12.185,13.009,201.12
7.427,9.246,10.561,11.46,12.236,202.14
7.152,8.876,10.131,10.993,11.737,203.38
6.595,8.162,9.437,10.24,10.933,203.83
5.889,7.24,8.49,9.213,9.836,204.58
5.245,6.401,7.783,8.446,9.017,206.89
5.022,6.121,7.651,8.302,8.864,208.39
4.926,6.005,7.559,8.202,8.758,207.34
4.568,5.548,7.099,7.703,8.225,206.31
4.084,4.941,6.422,6.969,7.44,208.83
3.741,4.525,5.916,6.42,6.854,214.6
3.633,4.405,5.751,6.241,6.663,221.2
3.619,4.46,5.766,6.257,6.68,226.59
3.774,4.617,6.05,6.565,7.009,229.64
3.836,4.705,6.174,6.7,7.153,232.18
4.167,5.094,6.678,7.246,7.737,234.88
4.611,5.612,7.196,7.809,8.337,235.14
4.722,5.749,7.348,7.973,8.513,233.93
4.67,5.685,7.317,7.94,8.477,231.2
4.415,5.372,7.008,7.605,8.119,227.06
4.207,5.123,6.747,7.321,7.817,224.34
3.978,4.813,6.262,6.795,7.255,224.1
3.833,4.595,5.693,6.178,6.596,224.61
3.874,4.62,5.424,5.886,6.284,225.84
3.902,4.648,5.333,5.787,6.179,227.88
3.901,4.626,5.218,5.662,6.045,230.22
3.901,4.62,5.188,5.63,6.011,234.57
3.879,4.611,5.224,5.669,6.052,238.66
3.545,4.224,5.101,5.535,5.91,240.6
3.194,3.886,4.954,5.376,5.739,241.18
3.133,3.922,4.838,5.25,5.605,238.97
3.168,3.972,4.876,5.291,5.649,235.08
3.192,4.005,4.907,5.325,5.685,229.74
3.135,3.932,4.823,5.234,5.588,224.42
3.157,3.957,4.893,5.31,5.669,223.81
3.16,3.936,4.944,5.365,5.728,223.17
2.851,3.554,4.399,4.773,5.096,222.16
2.359,2.906,3.498,3.796,4.053,226.32
1.909,2.286,2.673,2.901,3.097,238.75
1.75,2.112,2.482,2.693,2.876,257.33
1.889,2.375,2.96,3.212,3.429,276.73
2.066,2.605,3.363,3.649,3.896,286.05
1.831,2.322,3.036,3.294,3.517,292.84
1.54,2.005,2.627,2.851,3.044,305.84
1.523,1.965,2.643,2.868,3.062,325.54
2.369,2.894,3.179,3.45,3.683,338.8
2.833,3.354,3.518,3.817,4.076,345.44
3.192,3.759,4.003,4.344,4.638,350.79
3.408,4.003,4.326,4.694,5.012,354.81
3.489,4.115,4.541,4.928,5.261,4.29
3.382,4.023,4.569,4.958,5.293,16.59
3.122,3.752,4.559,4.947,5.282,22.78
3.028,3.702,4.944,5.365,5.728,33.87
3.246,4.087,5.437,5.9,6.299,39.52
3.631,4.603,6.151,6.675,7.126,41.82
4.161,5.235,7.097,7.701,8.222,42.23
4.726,5.924,7.997,8.678,9.265,40.76
5.092,6.384,8.585,9.316,9.946,36.74
5.391,6.739,8.954,9.716,10.374,33.02
5.434,6.781,9.029,9.798,10.461,28.33
5.676,7.06,9.191,9.973,10.648,25.63
5.715,7.094,9.196,9.979,10.654,21.23
5.863,7.276,9.333,10.127,10.813,19.57
5.977,7.424,9.499,10.308,11.005,17.97
6.089,7.569,9.711,10.538,11.251,15.45
6.219,7.734,9.89,10.732,11.458,11.05
6.111,7.586,9.679,10.503,11.214,4.53
6.014,7.446,9.381,10.18,10.868,357.78
5.882,7.272,9.101,9.876,10.544,351.79
5.923,7.287,8.634,9.369,10.003,347.36
5.782,7.069,8.136,8.829,9.426,345.64
5.818,7.156,8.282,8.987,9.595,342.91
5.703,7.035,8.112,8.803,9.398,341.61
5.537,6.851,7.956,8.633,9.217,340.33
5.346,6.649,7.821,8.487,9.061,338.05
5.148,6.442,7.705,8.361,8.927,336.37
4.671,5.867,7.362,7.989,8.529,337.2
4.118,5.274,7.244,7.861,8.393,340.9
4.304,5.602,7.683,8.337,8.901,343.79
4.662,5.975,8.184,8.881,9.482,345.69
5.031,6.369,8.569,9.298,9.928,346.84
5.291,6.65,8.688,9.428,10.066,346.92
5.357,6.701,8.586,9.317,9.947,342.68
5.265,6.564,8.375,9.088,9.703,337.42
5.32,6.622,8.351,9.062,9.675,336.34
5.422,6.744,8.469,9.19,9.812,333.52
5.865,7.298,8.996,9.762,10.422,329.61
6.288,7.858,9.917,10.761,11.489,325.76
6.861,8.641,10.682,11.591,12.376,320.72
6.471,8.127,9.916,10.76,11.488,321.12
6.2,7.768,9.635,10.455,11.163,322.18
5.875,7.334,8.936,9.697,10.353,325.2
5.751,7.143,8.499,9.222,9.847,328.66
5.839,7.198,8.009,8.691,9.279,330.11
5.532,6.773,7.426,8.058,8.603,331.75
5.366,6.605,7.523,8.163,8.716,330.27
5.863,7.358,8.689,9.429,10.067,323.27
5.917,7.524,9.18,9.961,10.636,318.88
5.615,7.22,9.258,10.046,10.726,317.42
5.111,6.645,8.904,9.662,10.316,318.46
4.456,5.833,8.285,8.99,9.599,321.65
3.82,5.038,7.907,8.58,9.161,326.93
4.01,5.29,8.001,8.682,9.27,334.23
4.552,5.875,8.279,8.984,9.592,342.08
5.008,6.375,8.587,9.318,9.949,347.65
5.369,6.787,8.915,9.674,10.329,349.77
5.867,7.401,9.446,10.25,10.944,350.3
5.861,7.372,9.218,10.003,10.68,353.35
6.275,7.895,9.795,10.629,11.348,353.44
6.81,8.607,10.44,11.329,12.095,351.04
6.985,8.829,10.64,11.546,12.327,347.67
7.22,9.131,11.13,12.077,12.895,343.69
7.979,10.174,12.582,13.653,14.577,337.41
7.47,9.482,11.341,12.306,13.139,338.9
7.183,9.076,10.885,11.812,12.611,343.06
7.233,9.132,10.95,11.882,12.686,342.99
7.387,9.324,11.078,12.021,12.834,340.75
7.721,9.747,11.388,12.357,13.194,337.05
7.429,9.395,11.043,11.983,12.794,329.33
6.968,8.837,10.625,11.529,12.31,306.35
8.189,10.419,12.533,13.6,14.52,279.21
8.865,11.301,13.573,14.728,15.725,268.66
9.962,12.777,15.323,16.627,17.753,264.56
10.525,13.549,16.202,17.581,18.771,258.34
10.189,13.068,15.574,16.9,18.043,256.57
9.98,12.768,15.35,16.657,17.784,255.32
10.505,13.487,16.303,17.691,18.888,250.32
10.633,13.66,16.525,17.932,19.145,243.72
10.025,12.818,15.579,16.905,18.049,238.21
9.632,12.277,14.95,16.223,17.32,233.1
9.305,11.823,14.442,15.671,16.732,229.19
8.848,11.202,13.739,14.909,15.917,226.13
8.368,10.554,13.035,14.145,15.102,224.37
7.997,10.06,12.506,13.571,14.489,223.14
7.786,9.779,12.223,13.263,14.161,221.68
7.46,9.343,11.766,12.768,13.632,218.76
7.007,8.747,11.198,12.151,12.974,215.91
6.592,8.196,10.552,11.45,12.225,213.14
6.088,7.546,9.858,10.697,11.421,210.74
5.522,6.833,9.046,9.816,10.48,209.23
4.944,6.098,8.068,8.755,9.347,208.94
4.575,5.519,6.826,7.407,7.908,209.45
4.159,4.935,5.613,6.091,6.503,210.14
3.592,4.181,4.599,4.99,5.328,213.09
3.117,3.581,3.873,4.203,4.487,218.38
2.745,3.124,3.347,3.632,3.878,225.66
2.331,2.629,2.802,3.041,3.246,230.66
1.73,1.925,2.035,2.208,2.358,231.35
0.942,1.028,1.07,1.161,1.24,230.21
0.164,0.162,0.091,0.099,0.105,215.24
0.424,0.5,0.589,0.639,0.682,38.62
0.911,1.094,1.313,1.425,1.521,26.78
1.61,1.991,2.402,2.606,2.783,24.68
2.337,3.0,3.709,4.025,4.297,22.16
3.046,3.941,5.04,5.469,5.839,14.28
3.727,4.734,6.207,6.735,7.191,8.39
4.388,5.477,7.264,7.882,8.416,6.18
5.028,6.219,8.205,8.903,9.506,6.36
5.564,6.863,8.882,9.638,10.29,6.2
5.903,7.278,9.297,10.088,10.771,4.2
6.088,7.507,9.571,10.386,11.089,1.27
6.245,7.703,9.775,10.607,11.325,359.96
6.512,8.05,10.108,10.968,11.711,358.48
6.969,8.661,10.718,11.63,12.417,356.45
7.321,9.124,11.02,11.958,12.767,353.49
7.257,8.978,10.282,11.157,11.912,350.08
7.139,8.792,10.075,10.933,11.672,346.21
7.035,8.671,9.922,10.767,11.495,342.31
7.159,8.893,10.347,11.228,11.988,333.9
7.185,8.975,10.498,11.392,12.163,324.13
7.301,9.177,10.898,11.826,12.626,316.46
7.642,9.676,11.678,12.672,13.53,312.3
7.759,9.853,12.099,13.129,14.017,309.91
7.413,9.419,11.92,12.935,13.81,306.08
6.895,8.733,11.076,12.019,12.832,297.78
6.203,7.794,9.739,10.568,11.283,283.16
5.525,6.855,8.565,9.294,9.923,265.26
4.983,6.132,7.752,8.412,8.981,252.96
4.286,5.252,6.778,7.355,7.853,247.2
3.639,4.506,5.845,6.343,6.772,247.4
3.201,4.035,5.058,5.489,5.86,250.82
2.865,3.592,4.345,4.715,5.034,255.47
2.598,3.187,3.781,4.103,4.381,263.58
2.42,2.938,3.443,3.736,3.989,274.71
2.302,2.787,3.249,3.526,3.764,287.65
2.239,2.719,3.162,3.431,3.663,303.48
2.158,2.634,3.066,3.327,3.552,322.64
2.316,2.904,3.45,3.744,3.997,338.53
2.692,3.455,4.307,4.674,4.99,347.07
3.529,4.264,5.057,5.487,5.859,351.88
4.003,4.786,5.307,5.759,6.148,354.26
4.411,5.319,6.009,6.521,6.962,350.85
4.939,6.042,6.947,7.538,8.048,344.19
5.376,6.648,7.754,8.414,8.983,336.72
5.594,6.97,8.241,8.942,9.548,330.79
5.601,7.01,8.392,9.106,9.723,327.53
5.167,6.467,7.987,8.667,9.253,327.63
4.407,5.558,7.542,8.184,8.738,334.83
4.543,5.834,8.025,8.708,9.297,344.67
5.306,6.737,9.033,9.802,10.465,351.58
6.0,7.592,9.621,10.44,11.146,356.48
6.32,7.983,9.793,10.627,11.346,0.43
6.741,8.511,10.311,11.189,11.946,1.55
7.117,9.004,10.893,11.82,12.62,358.17
7.351,9.32,11.304,12.266,13.096,349.19
7.836,9.951,12.101,13.131,14.02,340.87
7.965,10.129,12.549,13.617,14.539,332.84
8.012,10.206,12.724,13.807,14.741,326.6
7.978,10.158,12.68,13.759,14.691,325.75
8.135,10.355,12.973,14.077,15.03,323.72
8.377,10.683,13.352,14.489,15.469,322.42
8.574,10.95,13.67,14.834,15.837,321.59
9.204,11.79,14.99,16.266,17.367,318.12
9.291,11.898,14.765,16.022,17.106,314.74
8.488,10.83,13.187,14.31,15.278,307.3
7.704,9.829,12.037,13.062,13.946,290.05
8.791,11.207,13.244,14.371,15.344,261.01
9.751,12.447,14.543,15.781,16.849,243.23
9.226,11.723,13.871,15.052,16.07,246.51
9.155,11.609,13.757,14.928,15.938,253.33
9.114,11.544,13.71,14.877,15.884,257.6
8.811,11.128,13.412,14.554,15.539,260.2
8.48,10.68,13.041,14.151,15.109,259.3
8.129,10.22,12.54,13.607,14.528,259.98
7.804,9.804,12.108,13.139,14.028,264.15
7.681,9.658,11.966,12.985,13.863,268.99
7.457,9.347,11.549,12.532,13.38,274.16
7.193,8.985,11.052,11.993,12.804,282.41
7.249,9.052,11.024,11.962,12.772,292.5
7.562,9.457,11.431,12.404,13.243,298.55
8.027,10.075,12.091,13.12,14.008,301.81
8.517,10.733,12.829,13.921,14.863,304.44
8.73,11.027,13.202,14.326,15.295,307.09
8.842,11.182,13.474,14.621,15.61,309.02
9.285,11.808,14.412,15.639,16.697,308.52
9.644,12.312,14.984,16.259,17.36,310.11
10.0,12.8,15.584,16.911,18.055,312.3
10.588,13.608,16.528,17.935,19.149,313.64
11.364,14.756,18.046,19.582,20.907,311.88
12.022,15.793,19.623,21.293,22.734,295.79
12.062,15.779,19.431,21.085,22.512,270.26
11.741,15.303,18.776,20.374,21.753,258.89
11.255,14.526,17.61,19.109,20.402,256.17
10.627,13.647,16.461,17.862,19.071,252.79
9.8,12.51,15.072,16.355,17.462,253.16
8.952,11.342,13.751,14.922,15.931,253.11
8.72,11.016,13.384,14.523,15.506,250.77
8.946,11.314,13.744,14.914,15.923,247.38
9.321,11.826,14.381,15.605,16.661,246.94
9.391,11.935,14.536,15.773,16.841,249.23
9.47,12.044,14.712,15.964,17.045,249.88
9.806,12.51,15.296,16.598,17.721,250.08
10.144,12.978,15.987,17.348,18.522,251.1
10.574,13.581,16.701,18.123,19.349,251.35
10.802,13.919,17.13,18.588,19.846,248.89
10.898,14.072,17.319,18.793,20.065,246.48
10.879,13.985,17.123,18.581,19.838,245.7
10.854,13.938,17.098,18.553,19.809,245.05
10.843,13.945,17.137,18.596,19.854,243.85
10.842,13.934,17.116,18.573,19.83,240.44
10.653,13.681,16.824,18.256,19.492,235.17
10.449,13.393,16.366,17.759,18.961,230.63
10.17,12.996,15.731,17.07,18.225,228.28
10.01,12.775,15.405,16.716,17.848,227.07
10.035,12.818,15.35,16.657,17.784,225.5
9.928,12.674,15.134,16.422,17.534,223.45
9.546,12.153,14.461,15.692,16.754,221.84
8.864,11.228,13.357,14.494,15.475,221.41
8.176,10.294,12.333,13.383,14.288,221.53
7.668,9.631,11.873,12.884,13.756,220.25
7.426,9.317,11.659,12.651,13.508,216.1
7.025,8.781,11.016,11.954,12.763,211.43
6.47,8.046,10.283,11.158,11.913,207.79
5.97,7.388,9.576,10.391,11.094,205.36
5.443,6.701,8.778,9.525,10.17,204.37
5.0,6.151,8.147,8.84,9.439,204.7
4.784,5.883,7.787,8.45,9.022,204.88
4.683,5.752,7.603,8.25,8.809,204.42
4.482,5.497,7.26,7.878,8.411,203.71
4.239,5.2,6.843,7.425,7.928,203.61
4.002,4.916,6.414,6.96,7.431,204.5
3.788,4.657,6.064,6.58,7.025,205.59
3.526,4.335,5.604,6.081,6.493,206.19
3.257,4.01,5.154,5.593,5.971,206.77
3.012,3.696,4.715,5.116,5.463,208.92
2.898,3.423,4.316,4.683,5.0,211.5
2.911,3.384,3.913,4.246,4.533,215.28
2.876,3.344,3.815,4.14,4.42,218.86
2.845,3.318,3.733,4.051,4.325,226.2
2.962,3.461,3.894,4.225,4.511,235.95
3.105,3.65,4.148,4.501,4.806,242.99
3.166,3.739,4.323,4.691,5.008,249.03
3.119,3.681,4.464,4.844,5.172,254.37
3.04,3.663,4.734,5.137,5.485,258.99
3.18,3.931,5.034,5.463,5.832,262.19
3.333,4.127,5.329,5.783,6.174,265.13
3.5,4.315,5.664,6.146,6.562,266.73
3.703,4.558,6.044,6.558,7.002,266.43
3.898,4.819,6.417,6.963,7.434,265.46
4.15,5.113,6.765,7.341,7.838,265.11
4.198,5.173,6.868,7.453,7.957,266.15
4.219,5.192,6.838,7.42,7.922,268.69
4.376,5.378,6.874,7.459,7.964,271.49
4.496,5.522,6.996,7.592,8.105,275.29
4.691,5.763,7.264,7.882,8.416,278.97
4.885,6.006,7.46,8.095,8.643,282.57
5.075,6.241,7.654,8.306,8.868,285.81
5.227,6.43,7.779,8.441,9.012,287.87
5.35,6.578,7.865,8.534,9.112,288.68
5.488,6.733,7.825,8.491,9.066,287.76
5.544,6.782,7.76,8.421,8.99,286.5
5.604,6.857,7.851,8.519,9.096,285.48
5.708,7.002,8.05,8.735,9.326,282.83
5.88,7.225,8.303,9.01,9.62,277.74
6.059,7.474,8.616,9.349,9.982,271.59
6.076,7.52,8.758,9.504,10.147,267.0
5.64,6.968,8.307,9.014,9.624,264.09
4.976,6.147,8.011,8.693,9.281,262.42
4.759,5.954,7.941,8.617,9.2,261.68
4.669,5.821,7.759,8.419,8.989,261.92
4.54,5.646,7.52,8.16,8.712,262.43
4.352,5.403,7.176,7.787,8.314,263.34
4.088,5.087,6.772,7.348,7.846,265.03
3.89,4.818,6.449,6.998,7.472,267.85
3.797,4.696,6.302,6.838,7.301,268.75
3.704,4.556,6.06,6.576,7.021,266.14
3.446,4.205,5.449,5.913,6.313,254.57
3.127,3.72,4.63,5.024,5.364,228.38
3.446,4.006,4.605,4.997,5.335,191.4
4.421,5.224,5.984,6.493,6.933,161.93
5.612,6.823,8.126,8.818,9.414,145.62
6.622,8.198,9.957,10.805,11.536,138.45
7.379,9.206,11.1,12.045,12.86,135.03
7.92,9.932,11.725,12.723,13.584,132.99
8.22,10.332,12.03,13.054,13.937,130.86
8.489,10.726,12.527,13.593,14.513,127.39
8.094,10.199,11.83,12.837,13.706,123.11
7.671,9.626,11.127,12.074,12.891,118.68
7.291,9.121,10.529,11.425,12.198,115.71
6.934,8.649,10.037,10.891,11.628,113.47
6.568,8.171,9.613,10.431,11.137,110.57
6.074,7.538,9.242,10.029,10.707,107.13
5.846,7.267,9.303,10.095,10.778,104.47
5.885,7.319,9.341,10.136,10.822,100.55
5.895,7.328,9.343,10.138,10.824,94.35
5.936,7.389,9.433,10.236,10.929,88.85
5.78,7.185,9.246,10.033,10.712,85.53
5.62,6.973,9.035,9.804,10.468,84.14
5.365,6.638,8.666,9.404,10.04,80.53
4.932,6.091,8.073,8.76,9.353,75.75
4.475,5.528,7.379,8.007,8.549,71.35
4.131,5.119,6.821,7.402,7.903,65.83
3.889,4.825,6.389,6.933,7.402,59.11
4.072,5.033,6.651,7.217,7.706,51.0
4.687,5.777,7.484,8.121,8.671,43.43
5.376,6.645,8.389,9.103,9.719,37.25
5.982,7.408,8.967,9.73,10.389,32.52
6.35,7.832,9.04,9.81,10.473,28.08
6.301,7.734,8.843,9.596,10.245,25.08
6.245,7.649,8.711,9.453,10.092,22.09
5.881,7.162,8.114,8.805,9.401,15.59
5.119,6.169,6.997,7.593,8.106,5.27
4.386,5.244,5.986,6.496,6.935,353.51
3.886,4.66,5.384,5.842,6.238,342.55
3.549,4.277,5.15,5.588,5.967,334.82
3.183,3.902,5.163,5.602,5.982,329.25
3.232,4.112,5.271,5.72,6.107,326.65
3.285,4.178,5.322,5.775,6.166,327.15
3.309,4.198,5.346,5.801,6.194,328.06
3.356,4.255,5.425,5.887,6.285,330.68
3.489,4.417,5.686,6.17,6.588,337.08
3.786,4.762,6.251,6.783,7.242,345.32
4.229,5.282,7.023,7.621,8.137,350.73
4.644,5.787,7.685,8.339,8.904,351.99
4.905,6.121,8.126,8.818,9.414,350.42
5.091,6.35,8.398,9.113,9.73,347.53
5.156,6.423,8.487,9.209,9.833,344.2
5.212,6.475,8.506,9.23,9.855,340.11
5.284,6.546,8.465,9.186,9.807,337.62
5.308,6.564,8.393,9.107,9.724,337.44
5.494,6.771,8.311,9.018,9.629,339.22
5.71,6.975,7.923,8.597,9.179,341.09
5.624,6.817,7.722,8.379,8.946,343.09
5.993,7.35,8.415,9.131,9.749,342.95
5.978,7.361,8.461,9.181,9.803,343.81
5.76,7.089,8.157,8.851,9.45,345.04
5.469,6.723,7.768,8.429,9.0,345.75
5.218,6.421,7.498,8.136,8.687,346.61
4.854,5.97,7.226,7.841,8.372,346.04
4.311,5.379,7.194,7.806,8.335,345.11
4.492,5.756,7.704,8.36,8.926,344.56
4.84,6.159,8.357,9.068,9.682,342.1
5.237,6.619,9.019,9.787,10.449,341.15
5.608,7.045,9.475,10.282,10.977,340.74
5.932,7.437,9.755,10.585,11.302,342.62
6.223,7.803,10.015,10.868,11.603,345.74
6.417,8.028,10.093,10.952,11.693,348.39
6.557,8.193,10.278,11.153,11.908,349.31
6.796,8.501,10.628,11.533,12.313,348.09
7.169,8.986,11.19,12.143,12.964,345.17
7.598,9.557,11.862,12.872,13.743,343.01
8.275,10.476,13.052,14.163,15.121,339.58
8.666,10.989,13.278,14.408,15.383,334.79
8.648,10.988,13.38,14.519,15.501,324.35
8.601,10.974,13.311,14.444,15.422,295.14
8.897,11.338,13.719,14.887,15.894,262.4
9.646,12.317,14.875,16.141,17.234,249.62
10.008,12.81,15.359,16.666,17.794,251.15
10.031,12.844,15.367,16.675,17.804,254.16
9.834,12.575,15.05,16.331,17.436,258.51
9.451,12.05,14.387,15.612,16.668,264.71
9.132,11.628,13.973,15.162,16.189,271.94
8.957,11.405,13.933,15.119,16.142,278.24
9.159,11.695,14.503,15.738,16.803,278.72
9.582,12.275,15.083,16.367,17.475,270.72
9.644,12.348,15.115,16.402,17.512,261.27
9.502,12.146,14.865,16.13,17.222,255.29
9.288,11.851,14.528,15.765,16.832,250.98
9.058,11.544,14.221,15.432,16.476,247.41
8.857,11.267,13.891,15.073,16.094,246.29
8.555,10.86,13.424,14.567,15.552,247.21
8.184,10.368,12.898,13.996,14.943,249.65
7.763,9.805,12.258,13.301,14.202,253.56
7.438,9.374,11.749,12.749,13.612,258.61
7.391,9.317,11.663,12.656,13.512,263.47
7.588,9.573,11.924,12.939,13.815,266.4
7.604,9.59,11.926,12.941,13.817,267.66
7.575,9.546,11.916,12.93,13.805,268.36
7.849,9.912,12.269,13.313,14.214,268.31
8.156,10.297,12.406,13.462,14.373,268.01
8.492,10.731,12.873,13.969,14.914,266.84
