wind_speed,direction
13.724,293.691
14.233,296.565
18.758,279.211
13.642,286.949
11.804,269.391
17.43,229.857
14.676,229.399
13.059,239.697
13.385,243.699
13.952,249.246
11.775,246.714
12.365,249.963
11.659,235.592
11.173,236.505
12.385,248.311
10.584,250.641
11.621,236.31
11.301,237.926
9.75,229.16
5.917,282.381
8.053,270.0
5.535,291.975
6.089,295.346
5.586,299.624
6.557,306.69
7.963,309.908
8.748,312.839
8.022,313.831
7.953,313.807
7.629,318.652
8.107,322.97
7.794,327.45
7.392,328.671
6.714,332.928
7.011,332.447
7.205,334.398
7.395,337.797
7.037,345.651
8.184,348.69
7.98,355.986
9.938,4.467
13.059,8.246
12.99,10.061
14.621,10.98
16.839,3.521
18.659,10.154
18.87,351.601
18.402,345.297
17.357,331.189
16.911,300.745
13.915,306.56
14.621,311.511
12.268,283.61
9.83,287.049
11.395,262.321
8.507,264.883
12.815,256.373
12.715,249.246
13.666,246.251
12.197,248.963
12.773,249.969
10.45,247.521
13.726,244.312
12.165,240.876
11.501,236.104
11.952,219.719
11.089,215.049
10.926,206.25
11.573,212.276
9.512,194.621
10.234,206.232
9.489,194.036
9.721,195.396
11.206,205.378
10.776,195.852
9.258,210.579
9.559,203.806
8.411,191.482
7.967,201.448
8.063,183.691
7.908,187.125
6.951,178.995
6.978,184.014
5.631,189.866
3.428,180.0
3.22,163.496
3.039,182.291
4.801,184.399
4.233,178.363
2.896,214.695
3.343,149.534
3.474,62.447
3.159,67.166
3.053,3.366
3.289,351.469
2.942,358.264
2.476,354.094
2.601,347.905
3.314,345.174
2.547,345.964
3.308,335.696
3.473,325.886
3.333,317.203
2.971,312.274
2.769,306.384
3.19,16.927
4.231,17.879
3.666,6.34
4.133,356.309
5.08,9.727
5.345,336.297
4.21,37.235
4.249,45.0
3.59,37.568
3.241,14.621
4.718,25.906
5.561,19.231
7.089,19.179
5.473,18.034
6.106,355.365
5.5,337.932
5.003,348.997
4.85,355.601
6.742,339.326
4.964,338.839
4.615,329.859
5.186,326.31
2.27,340.346
2.828,0.0
1.016,26.565
0.813,23.198
1.375,55.008
0.721,8.13
1.109,315.0
1.338,323.13
1.3,113.199
1.743,112.38
2.726,124.38
3.45,118.443
3.847,98.881
3.841,95.194
3.123,47.862
3.694,47.386
3.224,34.695
2.797,29.982
3.351,33.178
3.03,17.745
2.223,72.646
3.317,96.843
2.812,125.218
2.775,93.18
4.135,73.496
3.276,61.389
4.118,47.602
3.931,60.018
3.83,78.69
5.606,84.92
6.509,84.289
6.434,72.979
5.7,57.995
5.411,47.815
6.211,38.48
8.442,43.727
9.618,40.192
9.7,35.362
8.769,30.379
8.201,28.61
8.486,29.624
8.212,29.249
8.387,30.964
7.952,39.428
9.123,42.137
8.841,38.254
9.465,27.979
9.735,34.346
10.908,37.476
10.326,41.099
8.979,28.811
8.685,23.782
9.24,28.811
10.354,22.503
8.19,18.435
7.315,28.706
10.375,57.475
12.75,49.399
13.398,46.042
14.61,38.32
16.211,39.644
15.829,39.289
16.003,29.827
15.855,30.846
15.52,37.147
16.017,33.887
16.209,31.849
16.053,26.916
15.044,14.876
15.706,9.904
15.94,14.931
15.92,11.889
14.186,9.13
11.356,356.309
7.671,350.134
7.547,346.43
7.311,342.824
8.887,347.735
10.43,351.674
10.653,339.843
12.136,338.532
13.713,330.124
14.47,320.711
15.071,327.265
16.374,308.589
15.732,302.764
15.046,311.092
14.879,280.037
11.837,256.115
15.057,236.575
16.538,239.931
16.792,238.449
16.851,232.874
14.858,231.87
17.436,228.196
14.031,216.219
14.795,212.428
13.594,222.474
12.256,222.23
12.179,219.333
11.362,217.405
10.606,225.0
9.891,234.819
9.337,249.146
9.698,234.744
6.972,224.17
8.262,251.565
6.153,308.48
6.56,277.97
10.051,294.775
9.149,300.51
9.098,311.711
8.042,308.66
8.852,308.019
8.16,308.157
8.028,311.186
8.319,318.576
7.641,327.32
9.489,323.297
9.499,322.374
8.925,327.771
7.96,323.326
6.815,322.696
5.952,309.289
6.14,311.424
4.96,316.169
4.134,313.452
5.156,327.804
6.372,357.337
6.88,353.797
7.426,356.878
7.108,352.614
8.461,352.614
9.436,349.077
9.082,341.565
9.821,339.326
8.894,341.241
9.504,337.457
9.688,328.151
10.533,333.435
10.525,331.928
11.292,329.789
12.279,334.983
12.452,336.502
10.751,343.238
8.81,357.511
7.017,339.567
9.245,349.903
9.181,0.0
9.323,356.028
9.536,4.764
10.356,4.455
10.306,7.595
11.191,4.185
12.22,5.71
13.656,3.965
14.094,5.092
13.858,6.404
10.436,8.531
10.781,3.532
4.344,322.524
18.78,203.051
19.672,200.854
23.069,203.076
22.81,205.017
21.813,197.909
20.112,199.826
18.953,189.273
19.778,184.086
19.995,194.47
20.015,193.861
20.836,189.063
21.099,197.784
24.972,192.843
27.433,192.387
27.124,197.846
25.204,191.757
25.998,194.772
23.392,194.556
23.528,194.775
23.656,195.446
22.241,185.262
22.989,193.201
21.122,192.095
17.938,189.884
17.061,192.824
17.051,196.614
16.762,200.292
16.432,184.574
15.918,187.411
14.033,189.978
13.804,202.496
11.858,186.137
11.271,195.141
11.475,206.003
10.567,195.852
10.726,206.862
10.381,202.457
9.767,207.553
9.295,216.714
6.354,225.855
7.482,213.425
7.182,235.751
8.587,226.772
5.708,294.228
6.507,286.091
11.619,301.072
11.244,300.63
11.255,309.036
12.17,310.601
13.802,310.855
14.651,308.912
15.232,311.082
16.053,309.012
15.454,308.221
15.103,311.399
15.757,307.823
15.156,303.215
15.263,306.646
14.84,304.992
14.607,305.538
16.311,304.287
15.92,309.877
18.17,295.741
13.939,295.201
9.532,196.557
8.777,186.52
11.396,165.225
8.623,154.179
7.997,155.48
7.515,148.392
6.291,152.403
6.208,155.924
4.022,123.69
6.477,144.211
4.741,148.299
6.671,110.807
5.033,106.699
4.973,104.036
4.254,108.435
3.379,46.848
3.641,47.602
3.567,37.405
5.001,46.042
5.651,59.264
6.593,43.452
7.055,29.476
8.242,33.44
9.28,49.214
10.354,37.304
11.03,37.131
11.84,39.333
12.613,39.207
12.597,39.289
13.741,38.83
11.889,34.992
12.312,26.042
12.064,22.036
11.742,14.845
11.818,5.254
11.522,10.244
12.411,16.032
12.714,18.838
12.481,15.313
11.274,8.686
12.282,5.505
12.802,2.663
12.273,358.153
12.768,359.416
12.23,1.273
13.912,10.552
14.624,20.031
14.949,22.126
13.303,20.256
12.483,15.255
13.813,20.323
13.452,19.323
13.911,1.45
13.217,3.053
14.207,357.879
14.841,359.31
16.025,359.364
17.694,1.206
19.04,1.79
20.437,351.724
21.2,349.963
19.819,348.367
17.693,349.16
14.888,355.179
12.833,359.284
12.102,352.626
11.13,356.285
10.352,1.818
8.934,8.297
9.997,18.435
11.895,28.237
12.126,12.652
13.288,13.298
14.08,5.389
5.563,281.889
2.411,267.138
3.567,41.987
8.712,18.435
5.906,52.524
6.081,357.274
7.474,303.425
9.542,328.736
9.784,332.021
7.04,337.521
7.149,353.29
7.702,346.373
6.956,342.072
4.012,310.815
5.497,239.349
1.434,319.899
2.534,306.469
3.217,299.476
1.253,324.462
3.376,285.945
5.504,204.775
11.732,161.147
10.634,150.44
11.428,161.075
13.569,156.037
13.339,147.529
13.951,152.949
13.647,148.57
12.261,153.705
17.165,153.628
14.538,150.698
15.022,156.037
16.084,149.58
14.853,150.317
15.062,149.886
17.001,141.407
15.376,144.625
12.691,145.305
13.564,145.713
13.655,139.028
10.304,117.255
11.395,122.005
10.803,119.835
11.147,114.326
11.898,130.05
10.976,141.34
12.748,135.0
11.772,142.624
12.37,142.074
12.3,140.194
11.752,134.526
7.175,61.991
6.816,57.771
5.985,62.3
4.473,55.408
3.848,63.435
3.014,94.086
4.225,85.601
3.264,56.31
0.739,348.69
0.585,20.556
1.518,194.036
2.241,217.875
2.201,274.764
2.818,243.435
3.104,257.276
3.396,256.866
4.206,232.853
3.963,240.255
7.091,185.807
8.074,170.811
8.21,161.847
8.511,160.56
7.021,158.587
8.271,167.845
7.17,183.066
10.741,180.0
10.976,178.713
9.427,182.26
8.36,183.366
7.953,172.875
8.432,185.793
7.632,188.393
7.289,202.329
5.66,197.199
6.361,182.203
5.625,187.765
6.499,190.204
6.354,181.169
6.824,192.529
4.925,220.914
12.217,150.186
11.923,162.897
11.873,162.536
10.915,153.435
10.5,166.293
9.218,172.304
8.164,165.964
7.991,173.853
6.978,161.878
5.295,163.686
6.478,155.376
5.896,140.194
6.066,145.008
5.756,147.339
6.753,117.897
4.763,120.7
4.948,106.557
4.877,141.115
2.548,66.371
3.513,99.866
2.772,47.726
4.359,101.634
4.818,67.62
3.821,61.557
3.772,57.995
5.442,50.356
5.204,64.093
6.703,55.751
6.362,50.631
7.201,40.292
7.283,30.964
7.759,32.471
9.689,28.496
10.174,18.658
10.163,15.642
9.261,6.429
9.517,357.955
10.804,10.437
10.831,12.619
11.42,6.254
12.131,1.488
12.837,7.696
11.388,4.611
9.516,357.436
8.826,349.046
8.287,344.827
8.676,349.046
10.094,349.33
10.35,347.471
11.296,348.69
10.473,0.0
11.147,10.305
13.171,16.164
13.76,9.189
13.764,2.684
14.012,355.389
15.273,356.532
16.079,4.927
14.527,3.503
15.216,334.699
15.798,339.551
16.468,338.118
16.378,344.358
16.271,341.847
16.98,343.757
16.676,343.993
17.438,339.027
17.3,324.567
17.772,321.34
15.629,312.571
14.876,318.715
14.268,311.497
14.104,304.129
13.133,300.685
12.218,286.189
14.353,287.14
14.291,284.535
13.733,285.44
13.301,284.436
13.46,284.036
14.189,278.865
13.322,265.559
10.552,263.737
10.44,249.775
10.374,259.825
11.454,239.47
9.446,255.018
9.189,210.033
9.058,209.745
7.616,205.301
7.964,202.964
8.697,199.213
7.409,191.497
7.224,191.889
6.518,193.241
6.086,190.62
7.819,181.818
8.809,189.728
8.158,194.876
7.887,193.815
9.589,199.855
8.922,202.989
8.712,207.3
7.846,209.859
3.147,214.38
9.934,205.278
8.681,208.413
9.185,211.097
8.274,205.017
7.518,225.674
6.022,257.989
7.367,312.879
8.289,305.273
5.405,302.348
4.878,308.157
6.712,288.034
6.921,308.234
7.95,298.142
8.616,285.461
10.78,293.963
8.972,295.677
9.991,297.408
10.816,299.055
9.387,311.186
10.174,302.32
10.725,305.417
11.474,303.918
11.429,308.811
14.96,315.0
11.596,293.199
9.546,302.229
9.973,309.144
10.691,315.0
8.576,301.185
10.384,296.03
10.026,280.438
12.164,291.801
12.754,280.685
11.471,294.963
9.328,297.848
9.305,275.013
11.058,268.264
14.879,266.143
14.54,216.027
11.992,212.692
10.607,216.529
10.605,226.194
12.402,239.036
11.517,235.713
15.311,221.677
15.902,221.042
14.196,216.87
13.944,215.987
12.782,214.735
14.278,212.638
13.901,216.545
14.671,221.677
13.099,218.841
14.222,216.56
14.748,219.289
13.064,211.159
13.342,213.845
11.334,211.522
10.817,206.267
9.789,225.0
8.72,211.109
8.158,219.92
7.239,229.939
7.537,206.996
6.874,217.073
4.11,223.727
3.205,289.29
4.505,339.076
3.753,326.31
5.967,299.982
4.259,298.611
7.586,312.709
7.688,316.469
7.969,310.292
8.669,319.97
8.332,321.746
9.113,328.903
7.676,322.595
10.092,328.671
10.385,328.299
10.364,337.574
10.355,340.201
8.347,322.374
8.316,311.553
7.576,319.514
7.981,315.744
9.153,310.815
9.336,327.144
10.834,333.435
10.244,338.63
12.352,340.942
13.765,337.671
14.87,338.04
15.945,334.47
16.382,333.094
16.622,336.28
16.728,333.084
16.193,332.387
16.246,335.696
17.212,330.555
9.45,263.928
13.109,204.087
13.012,201.922
13.217,213.215
10.544,209.124
11.049,201.038
9.853,201.092
9.358,216.553
9.145,213.69
9.97,212.869
11.71,212.811
9.679,219.13
9.797,228.24
9.265,220.426
9.76,229.316
10.065,211.201
7.62,215.311
6.495,265.236
7.692,267.797
6.644,273.067
6.104,296.054
8.377,297.235
10.29,289.776
9.343,304.611
10.954,307.235
10.332,306.995
10.596,309.156
12.792,308.48
13.282,315.406
13.388,311.055
11.997,304.931
10.321,303.254
11.391,298.909
10.601,296.565
10.728,293.097
10.881,301.828
11.306,310.006
8.857,300.114
9.569,317.386
11.658,317.366
11.27,320.195
12.462,323.393
14.129,323.881
14.571,323.489
14.94,324.246
14.105,325.389
14.459,330.101
14.236,329.47
14.057,333.138
14.836,332.071
14.556,331.06
15.995,331.39
16.933,334.622
14.721,333.435
13.426,331.133
12.347,330.422
11.936,330.945
12.046,327.095
11.491,333.435
11.693,345.5
12.821,345.5
12.104,340.278
13.593,347.152
14.761,345.069
15.962,342.35
16.228,345.124
16.882,343.811
17.375,343.611
18.27,346.569
17.261,339.775
17.683,340.463
16.896,323.724
16.67,326.31
16.15,321.893
15.922,325.814
15.547,330.99
17.452,328.125
17.173,329.683
17.001,332.08
16.389,325.944
15.3,326.049
14.67,325.211
14.148,324.462
13.225,319.636
12.821,319.338
13.283,307.635
13.03,299.539
8.564,265.732
10.511,262.36
10.179,221.517
8.327,223.781
6.873,279.462
7.619,249.775
6.337,262.03
8.335,279.926
8.932,216.501
8.503,234.058
7.108,322.55
6.016,290.095
8.856,305.942
9.018,296.565
7.769,297.824
5.807,296.565
8.634,275.807
11.565,241.28
13.274,240.709
12.238,237.189
12.721,242.103
14.221,247.218
12.313,257.605
12.54,249.305
11.524,253.426
10.244,251.801
9.666,266.532
8.975,292.964
10.552,283.69
9.735,278.344
9.115,290.974
9.564,293.009
10.096,293.286
9.375,291.286
11.407,289.406
9.534,286.631
9.648,286.899
10.082,283.325
8.329,285.709
7.825,292.38
7.077,285.803
6.812,280.008
6.969,266.76
5.65,264.686
5.86,257.905
5.529,256.329
7.861,248.009
7.429,281.113
5.725,287.526
6.429,284.859
8.304,305.728
8.594,296.222
10.372,298.258
10.228,301.185
9.766,307.529
10.944,310.272
12.104,308.387
12.562,305.942
11.354,296.565
9.709,292.834
10.033,303.504
10.754,302.276
10.426,304.651
9.325,303.69
7.473,312.769
5.698,310.426
5.816,311.055
5.654,290.095
5.73,295.974
5.267,302.905
3.97,256.866
4.931,274.899
6.581,307.349
6.83,308.66
6.607,317.49
7.25,315.644
8.323,316.736
8.996,311.878
9.322,310.601
9.082,310.525
9.234,316.444
9.211,317.816
6.672,301.43
6.534,302.196
6.598,311.923
7.351,314.421
7.915,315.567
7.61,327.45
5.573,313.152
5.434,296.565
5.727,292.521
5.897,309.094
5.856,298.496
5.945,313.025
6.791,253.611
9.158,248.963
7.396,261.085
9.064,252.759
8.832,246.695
7.845,259.796
8.948,282.771
8.935,285.611
8.83,279.019
8.897,283.852
12.994,268.819
13.973,199.385
12.76,189.002
15.631,169.526
15.788,171.539
17.501,168.69
15.311,166.316
15.184,158.997
13.586,155.376
12.928,143.973
12.36,150.479
13.547,151.518
13.871,160.589
13.302,158.806
13.483,161.061
12.896,144.137
12.75,147.095
13.099,136.548
11.132,136.848
11.54,129.644
10.412,127.694
10.084,126.293
9.846,121.464
11.148,122.276
6.885,129.523
9.314,127.333
6.374,105.35
5.092,139.236
5.692,100.539
5.564,120.735
3.446,105.068
4.225,133.781
4.532,64.885
4.563,86.532
7.283,87.955
8.52,74.168
6.278,84.289
6.584,46.591
6.403,86.424
5.503,92.726
5.501,56.689
5.982,91.332
6.086,57.619
4.005,76.429
6.011,55.62
6.065,16.927
5.242,36.87
5.684,36.027
6.659,14.036
7.11,9.13
6.469,15.154
6.381,14.931
6.365,10.08
6.108,16.821
5.279,12.2
5.07,15.945
5.92,20.725
4.955,29.358
5.771,40.462
5.936,39.644
6.175,42.51
5.808,66.448
9.305,66.371
10.726,61.011
11.046,45.0
12.006,38.853
10.716,39.289
10.304,42.421
12.24,30.651
12.249,42.075
11.016,30.63
11.521,23.114
10.934,19.516
9.246,17.403
9.831,18.687
10.539,26.896
10.26,26.232
9.607,28.178
9.409,20.353
7.778,27.072
10.955,12.225
9.167,31.827
9.747,23.097
8.362,20.136
6.698,18.825
7.385,21.37
8.787,52.595
8.185,48.652
7.776,39.92
8.201,33.178
8.915,26.147
9.37,22.834
8.814,11.514
9.89,8.972
10.208,0.0
10.878,354.56
11.336,343.217
11.466,342.121
11.792,339.647
12.435,336.695
12.116,340.292
11.548,342.121
9.501,347.367
8.195,342.759
9.356,343.706
10.444,339.254
10.273,342.897
10.698,341.288
11.303,348.311
13.125,352.278
14.955,342.933
15.872,342.864
16.613,347.998
18.198,344.781
17.379,344.174
18.588,345.174
18.274,339.444
17.655,332.057
17.69,295.092
15.079,301.574
15.336,298.334
15.969,302.255
17.539,295.783
16.285,306.098
16.498,304.606
15.731,312.853
14.426,315.0
14.228,310.941
15.582,304.484
15.836,276.082
17.054,259.354
12.388,291.448
11.845,273.145
9.116,257.074
12.117,225.406
8.828,219.806
8.467,209.219
9.015,205.866
8.889,207.277
7.931,205.346
5.259,272.936
5.04,290.556
9.95,194.56
9.9,204.928
14.695,217.451
12.0,210.343
12.309,216.409
11.75,207.387
12.945,216.87
13.896,231.582
13.067,238.753
12.332,253.124
13.127,252.814
11.385,254.407
13.054,257.171
13.156,256.504
11.968,258.207
10.7,287.266
11.145,320.763
12.527,284.178
9.276,213.275
10.756,233.643
13.799,229.059
9.589,208.413
16.302,209.908
13.933,217.284
11.774,211.185
13.813,219.401
13.775,220.544
11.865,207.121
11.976,205.489
13.522,203.477
16.556,211.409
13.747,215.293
15.518,212.791
15.529,221.403
15.09,215.263
16.242,219.073
15.481,223.363
17.682,218.407
15.232,217.999
13.316,214.287
13.288,215.036
16.601,221.543
15.843,217.6
13.197,232.998
15.149,214.38
15.574,221.135
16.999,217.833
15.685,217.171
14.873,221.135
14.593,229.222
15.799,213.818
13.302,206.307
13.757,238.355
19.225,222.859
14.015,219.958
14.51,225.725
14.682,218.333
13.808,211.149
17.177,203.875
16.889,213.331
13.716,213.84
14.408,219.611
12.663,214.008
13.562,216.656
12.13,215.042
12.619,208.379
12.083,203.839
12.426,201.038
12.119,213.198
10.267,213.69
10.493,208.393
9.759,201.666
8.573,197.904
7.292,210.114
8.472,201.644
9.647,189.707
7.474,207.378
6.907,183.013
6.335,184.667
4.984,194.036
2.361,302.276
2.424,282.529
4.018,165.964
4.798,182.793
3.541,189.782
3.324,300.964
4.71,289.359
2.74,203.199
1.063,254.055
1.494,331.39
2.858,357.511
4.451,356.82
5.02,351.254
5.347,330.422
6.211,335.462
5.966,349.16
6.072,354.053
7.492,336.93
8.504,332.676
8.22,324.162
8.241,327.529
8.766,4.085
9.211,352.093
8.942,339.146
7.692,351.327
9.514,350.036
9.632,0.0
8.539,353.946
7.982,348.871
7.353,349.875
6.846,353.29
6.538,0.0
7.438,333.905
6.217,9.926
11.013,5.774
13.007,2.834
13.692,1.701
13.329,5.024
13.611,14.647
13.894,15.767
14.805,11.956
17.445,5.356
17.937,7.667
17.955,4.484
19.256,1.636
19.674,0.551
21.063,353.32
20.476,352.875
18.42,348.167
17.966,344.275
18.151,337.38
15.504,325.196
15.208,335.508
13.93,348.111
15.129,349.951
16.453,349.695
17.858,2.936
19.069,357.064
20.365,353.047
20.558,350.647
18.529,344.876
19.139,338.963
17.859,336.991
19.455,341.768
20.216,345.069
19.592,340.741
20.074,343.045
20.687,343.426
19.284,340.075
16.725,344.157
13.012,322.944
12.15,327.45
11.143,312.647
11.241,317.816
10.84,315.0
13.479,358.854
16.099,342.597
15.412,347.574
16.563,341.03
16.854,338.199
17.699,343.301
16.105,346.219
19.102,341.565
16.138,342.255
18.661,333.263
18.788,329.827
17.855,332.354
19.376,334.103
18.105,336.486
18.75,334.654
19.091,332.063
17.788,333.249
18.598,337.38
18.423,333.616
17.151,336.396
18.202,333.249
17.94,331.39
19.675,334.636
17.249,329.775
16.427,329.349
15.589,329.119
15.723,324.574
13.195,321.71
13.473,319.97
13.723,313.364
14.535,320.123
15.752,325.899
15.279,322.815
15.718,309.936
14.035,292.859
16.098,301.855
14.232,299.887
16.517,292.068
16.0,295.075
14.758,306.764
15.839,301.64
14.871,309.069
15.452,303.275
15.045,302.981
15.215,293.459
14.366,287.14
15.821,283.478
13.739,287.259
13.11,288.084
12.812,280.758
14.049,275.29
12.932,283.761
14.346,264.987
10.833,288.853
11.528,284.336
10.946,237.579
5.846,255.069
5.021,265.711
6.465,279.462
5.578,300.651
8.801,271.194
4.572,239.036
4.294,289.855
6.82,275.08
6.003,271.302
6.792,279.246
8.217,192.339
9.018,182.291
9.186,197.162
7.877,215.218
6.761,202.203
4.794,212.347
6.767,218.333
5.433,212.905
7.075,223.603
5.994,232.352
6.691,222.647
5.905,245.659
6.023,245.556
5.321,293.839
5.069,262.875
6.636,291.038
5.584,298.301
6.834,300.192
8.377,296.565
8.68,304.548
8.132,310.914
9.709,306.469
7.77,323.427
7.493,316.194
7.193,316.042
7.712,308.199
7.256,311.711
7.746,315.674
7.496,318.094
5.74,324.324
5.853,335.556
5.069,327.529
4.707,323.13
5.281,340.641
5.665,2.793
3.922,322.125
4.91,334.231
7.37,334.612
9.708,332.103
10.114,332.765
11.104,339.275
11.318,330.165
12.342,331.844
12.52,339.955
13.5,341.096
15.683,341.565
16.689,341.114
15.234,338.062
14.935,338.86
16.343,339.528
15.588,341.313
13.79,334.179
11.56,335.171
12.031,326.524
11.951,322.651
11.566,321.147
11.387,320.356
10.7,327.995
11.702,326.482
14.417,323.637
15.213,323.616
16.391,322.679
18.16,321.593
17.648,317.67
14.799,312.479
15.391,317.793
14.41,310.544
6.424,264.401
11.029,203.772
13.022,212.471
13.29,210.411
15.941,222.153
12.044,232.651
13.915,237.019
12.526,258.35
11.718,266.82
13.14,259.346
10.782,270.682
15.895,264.56
14.419,284.281
15.113,289.983
18.803,291.209
19.9,292.999
13.641,278.83
20.222,232.628
20.253,239.098
21.208,239.621
17.564,239.178
22.598,234.462
20.154,236.902
20.634,222.245
18.563,216.229
16.956,216.305
17.57,214.554
17.749,216.541
17.043,209.967
13.442,211.645
13.909,229.28
13.964,206.565
11.873,215.611
11.411,211.399
9.77,211.218
9.338,225.546
5.34,216.87
7.982,232.958
6.76,225.744
6.605,238.671
5.859,253.179
5.694,257.619
5.87,298.811
7.27,289.503
5.956,270.0
7.555,298.611
11.158,302.093
10.392,307.569
12.658,311.634
13.365,318.483
14.16,310.314
14.011,306.384
16.069,309.207
16.415,307.104
16.804,305.605
15.453,252.897
18.605,217.519
16.622,222.455
17.307,214.778
16.118,219.987
14.848,217.875
13.87,207.759
15.338,208.073
14.68,216.968
15.2,217.36
12.213,214.196
14.273,210.256
12.546,217.823
12.089,216.027
10.781,207.499
12.078,207.096
10.634,206.259
10.81,216.607
9.711,220.764
8.665,212.535
8.741,219.174
8.891,226.668
7.684,260.049
8.135,254.428
6.344,270.0
8.991,289.855
9.33,287.354
8.127,295.115
11.763,298.073
9.988,294.044
11.079,290.985
10.945,294.193
11.933,288.853
10.576,276.71
10.541,254.476
10.544,248.75
11.95,256.115
10.795,247.81
13.707,241.098
12.697,241.39
12.951,235.054
10.217,241.091
10.183,229.086
8.768,230.947
7.316,230.332
9.061,274.97
8.599,277.883
9.625,258.997
8.672,256.866
8.922,283.671
4.716,266.987
6.874,231.843
8.919,207.646
6.813,213.408
8.158,219.472
8.726,246.038
7.994,241.821
11.053,245.501
11.438,240.018
10.371,253.229
12.752,245.225
9.878,267.546
10.214,283.87
12.502,273.814
9.655,272.49
13.733,240.642
12.02,234.107
12.3,245.019
12.156,241.535
13.256,246.15
10.722,246.801
11.04,248.078
11.362,246.371
8.693,255.5
11.411,248.199
10.457,230.371
10.148,232.431
9.833,231.563
8.876,236.535
8.286,234.66
7.781,241.39
7.04,253.496
6.341,261.348
6.362,272.386
7.078,274.574
7.167,280.739
7.687,270.0
7.714,292.136
7.344,294.59
7.403,293.575
7.317,294.905
8.093,295.068
8.294,295.498
7.01,302.681
5.975,312.064
6.304,315.707
8.151,320.826
8.02,323.499
7.099,325.492
4.68,315.0
4.842,320.013
4.141,334.179
3.977,337.891
3.191,355.426
4.813,346.329
2.25,3.013
4.24,342.031
3.553,343.496
5.163,329.265
6.065,325.008
5.173,327.381
4.056,355.426
4.177,5.906
4.99,22.62
4.618,13.627
6.435,16.144
6.561,345.964
5.829,338.429
6.363,315.674
6.912,293.75
6.829,302.32
6.994,301.608
6.574,294.228
4.432,276.71
5.383,273.991
5.652,274.97
5.213,266.906
4.541,252.646
4.053,202.109
4.438,157.38
3.61,147.804
3.786,125.538
3.886,100.713
3.801,91.469
4.888,80.074
4.563,38.884
4.918,41.055
5.599,34.38
5.527,37.349
5.689,46.591
6.728,25.974
9.313,37.694
8.635,32.005
9.583,31.477
11.818,29.745
13.166,27.05
14.838,358.059
14.095,359.484
13.892,358.909
14.853,339.624
15.437,330.803
15.112,333.204
19.191,311.566
18.756,308.204
17.645,295.388
19.412,301.032
17.423,296.169
20.664,280.073
20.909,263.186
15.235,273.367
15.466,270.478
16.727,275.274
16.962,278.973
15.783,279.162
18.439,274.28
13.667,287.605
13.607,299.157
14.741,321.789
15.298,316.194
13.47,306.87
12.7,298.413
14.176,302.005
15.194,300.802
14.494,296.787
14.097,299.999
16.027,298.791
16.054,306.597
17.68,307.288
14.334,293.54
16.414,299.407
17.537,302.634
17.933,308.79
18.025,306.367
14.628,290.12
20.747,293.058
19.056,278.893
16.757,279.317
14.716,278.631
17.99,272.862
19.052,256.339
23.577,248.654
22.721,254.272
21.059,248.325
22.21,244.82
22.167,252.867
22.375,238.033
21.967,224.75
17.446,222.153
17.875,230.412
14.039,221.448
14.24,217.733
15.262,222.306
14.136,218.333
13.201,238.671
12.534,218.125
11.109,215.538
10.431,224.029
8.572,215.538
5.141,281.822
5.115,253.611
5.924,244.654
9.266,252.512
4.696,297.3
1.263,243.435
3.979,294.567
1.539,281.31
3.158,299.745
2.506,293.499
3.377,312.709
3.029,313.531
1.926,293.199
2.575,302.905
4.88,303.69
4.388,302.348
4.482,316.123
4.377,332.65
5.235,330.573
6.199,330.396
7.362,330.489
8.044,333.812
8.2,332.282
6.996,1.023
6.737,13.536
7.861,10.784
7.783,354.29
8.198,355.237
10.296,355.061
8.635,353.387
9.467,353.912
10.555,355.915
11.155,351.674
10.047,353.991
8.586,352.278
8.14,333.02
7.915,336.425
7.459,338.385
6.571,334.486
6.298,344.407
5.625,347.8
8.079,14.797
9.371,17.612
9.591,30.311
12.585,21.557
12.216,23.824
11.062,23.097
11.175,22.68
12.084,27.235
14.437,32.619
17.228,33.524
16.491,36.87
16.379,34.077
15.36,30.311
15.665,22.874
17.567,8.13
18.009,356.424
17.883,2.07
16.423,357.173
14.842,358.512
14.434,353.66
13.678,351.634
13.266,349.939
14.173,351.995
13.842,351.12
14.383,3.576
15.377,3.521
17.246,354.369
17.608,352.304
16.819,345.579
17.061,341.323
16.132,340.641
16.728,335.966
14.164,335.556
13.936,338.499
12.112,333.812
9.971,324.567
9.787,192.836
8.236,186.34
7.73,180.939
7.315,186.882
7.319,187.853
6.642,183.24
5.212,180.0
5.102,171.87
5.58,168.44
5.384,165.324
4.726,152.103
4.708,145.885
5.089,142.853
5.49,141.546
6.176,159.044
6.618,158.199
7.711,163.034
6.652,160.56
5.348,159.905
5.242,164.745
5.056,162.408
5.159,153.435
4.991,147.095
4.573,131.633
4.097,137.386
4.39,123.69
4.055,142.431
3.782,149.349
3.626,160.346
3.541,157.521
3.62,120.256
3.158,117.646
3.377,119.476
4.627,112.38
5.141,119.197
5.087,118.496
4.799,108.435
4.389,108.004
4.669,101.821
3.982,105.255
3.005,53.13
1.753,90.0
1.896,10.491
2.757,19.654
2.649,15.422
4.053,14.826
4.836,12.2
4.896,12.68
4.439,358.603
5.304,1.273
5.503,2.386
5.373,358.636
5.881,357.064
5.425,354.958
4.483,342.072
6.521,0.0
8.43,6.809
8.775,2.454
9.093,4.028
10.845,357.93
12.089,349.304
14.588,346.219
14.728,346.464
15.058,343.051
15.006,349.509
