wind_speed,direction
17.523,328.772
20.494,294.944
13.893,297.229
16.559,298.811
21.395,292.426
18.07,272.925
17.056,267.358
15.938,265.878
14.235,244.827
15.956,232.936
18.709,227.265
19.561,221.704
18.807,218.928
19.473,215.754
18.964,213.808
18.595,210.466
19.572,221.82
20.654,229.958
20.945,228.559
20.856,224.736
20.684,223.949
20.092,222.686
20.491,223.005
21.05,224.715
20.677,227.268
19.576,228.776
18.439,227.056
17.922,222.049
17.771,218.66
17.313,218.797
17.316,217.465
16.69,213.69
15.596,211.574
16.217,210.466
15.065,214.452
14.643,217.326
14.289,216.754
13.974,217.117
12.993,221.055
12.167,217.011
11.594,215.538
11.025,217.666
10.624,217.569
9.911,219.289
9.191,228.094
7.607,226.909
6.881,235.008
6.409,241.928
5.916,246.801
5.27,249.444
4.816,262.235
4.935,272.121
5.114,275.043
5.351,283.325
5.235,290.225
4.866,296.565
5.03,306.327
4.607,322.253
5.003,333.435
5.613,343.54
6.754,347.829
7.443,351.417
8.557,356.055
9.822,352.569
10.547,349.287
10.782,345.6
10.936,342.031
11.172,340.201
11.7,341.565
11.247,339.114
11.533,345.155
11.471,351.061
11.741,352.367
12.265,352.666
12.215,347.535
11.636,331.966
11.395,328.496
11.401,329.184
11.673,331.976
12.206,333.094
12.883,331.844
12.096,329.642
12.233,323.556
12.224,318.675
12.207,314.454
12.208,309.401
12.526,304.695
11.974,301.357
11.28,295.844
10.409,291.038
9.376,292.136
9.485,290.974
9.357,290.974
7.856,282.619
7.575,285.709
8.02,285.255
8.928,284.036
9.355,287.103
9.854,290.855
9.01,267.274
8.987,274.014
8.529,276.459
9.237,274.014
9.378,274.927
9.37,278.82
7.714,281.482
8.181,281.634
8.455,284.876
8.443,287.354
8.469,294.59
8.847,286.783
7.426,281.944
7.085,279.66
7.835,278.297
7.968,266.1
8.708,277.125
8.406,275.315
7.717,266.009
8.186,275.195
8.497,277.97
8.241,276.226
8.214,277.853
8.503,277.352
9.38,269.226
8.919,262.2
8.48,254.814
8.056,250.233
8.059,238.57
8.368,230.528
6.323,229.289
5.786,225.0
5.443,220.236
4.853,226.975
4.393,229.086
4.371,231.582
3.441,233.973
3.561,244.537
3.805,257.196
4.23,264.56
4.789,284.036
5.503,286.189
6.301,331.928
6.558,324.09
6.804,313.995
7.377,304.992
7.825,296.565
7.761,293.334
7.877,305.433
8.791,300.964
10.398,293.895
11.393,289.872
11.98,287.622
11.885,289.29
11.181,285.489
11.86,289.799
12.206,294.829
12.217,291.939
12.411,288.658
11.727,289.654
11.97,293.305
12.184,304.931
12.668,309.289
13.665,305.538
14.43,303.69
15.045,303.573
13.989,305.386
13.031,299.624
11.641,291.695
11.421,299.82
10.746,292.567
10.794,282.858
11.39,283.761
11.071,281.889
10.554,282.236
9.805,279.593
9.159,281.129
9.194,285.945
9.088,283.465
9.233,288.435
9.598,292.457
9.046,289.148
8.02,283.134
7.279,278.427
7.221,289.654
7.805,290.556
8.609,290.186
9.839,293.199
10.48,296.847
10.588,301.065
9.896,306.741
9.734,309.644
8.998,306.219
8.047,300.466
6.922,294.718
6.732,291.502
5.873,289.486
5.541,290.136
5.873,295.769
6.01,302.196
6.168,302.196
5.911,302.32
4.809,309.144
4.595,317.936
4.154,325.098
3.539,327.339
3.022,333.435
2.797,350.789
4.975,1.023
4.262,8.583
4.042,10.125
3.749,9.13
3.362,13.324
3.848,27.35
5.405,58.324
5.762,55.08
6.267,47.489
6.019,48.576
6.735,44.421
7.182,49.316
6.16,47.121
6.269,56.041
7.849,51.096
8.488,58.782
9.839,59.876
8.376,50.11
7.467,34.574
7.359,36.995
7.708,31.399
7.4,20.709
8.11,15.524
6.905,355.915
6.223,353.118
5.231,340.145
5.407,319.574
5.808,321.911
4.783,333.435
4.471,355.711
6.169,16.771
5.727,21.209
4.742,23.198
4.191,38.811
4.471,43.112
3.538,62.354
3.482,53.366
3.1,70.201
3.777,79.875
4.279,85.462
4.774,85.972
4.44,89.145
3.15,62.928
3.358,64.44
3.268,54.727
3.587,58.465
4.021,57.529
3.923,68.682
3.404,55.408
3.231,56.31
2.87,57.095
2.888,59.036
2.766,56.31
2.506,55.008
3.564,21.801
3.482,18.435
3.168,18.435
2.779,26.565
3.235,270.0
3.797,243.435
3.793,233.13
4.446,216.87
4.338,239.036
4.425,264.289
4.605,255.069
5.004,240.255
4.888,265.601
5.573,259.115
6.585,247.249
7.002,234.638
7.828,221.532
9.314,208.443
9.221,201.371
9.152,201.194
8.559,206.565
8.05,201.038
8.427,202.38
8.985,196.46
10.01,205.201
9.798,216.193
10.131,207.474
10.184,192.529
10.785,180.0
11.69,174.094
12.651,169.695
12.134,165.801
11.6,162.848
10.674,159.775
9.653,156.501
9.111,155.879
6.827,151.699
5.908,150.832
5.154,152.784
4.72,150.018
4.323,141.71
3.758,130.236
3.345,140.194
2.564,135.0
2.446,169.695
1.796,180.0
1.7,288.435
1.645,275.711
0.653,90.0
0.79,90.0
0.973,71.565
1.128,135.0
1.552,158.199
2.021,144.462
2.413,165.069
2.661,160.56
2.801,143.746
3.182,136.848
3.296,129.806
3.273,124.992
2.807,121.607
2.395,114.444
2.094,105.255
2.002,108.435
2.027,116.565
2.062,131.186
1.846,53.13
1.837,39.805
1.744,18.435
1.568,15.945
1.221,21.801
1.317,26.565
2.083,10.62
1.989,352.405
2.469,351.469
2.722,354.29
3.089,0.0
3.326,14.743
2.303,5.71
2.338,352.875
2.4,352.875
2.593,345.964
2.637,341.565
2.691,0.0
3.107,341.565
3.416,337.38
3.513,327.529
3.198,338.199
2.735,345.964
2.487,341.565
4.085,273.18
4.466,261.87
4.663,249.146
3.941,237.265
3.902,230.711
4.217,237.529
4.27,225.0
3.894,218.66
3.86,221.186
2.984,153.435
3.595,45.0
4.344,19.983
4.74,345.069
5.132,350.538
5.398,351.384
5.438,353.991
5.542,355.915
6.031,350.34
5.281,335.433
5.8,339.444
6.655,329.827
7.041,326.929
7.182,325.098
7.391,315.83
6.663,304.046
6.471,307.117
6.441,312.436
7.037,321.34
6.99,330.751
7.252,326.56
4.308,353.211
4.488,349.825
5.103,357.337
4.219,12.529
3.913,13.627
3.611,15.255
4.337,10.539
3.593,10.713
2.915,11.31
2.625,7.431
2.586,25.346
2.325,31.759
2.814,25.821
3.331,18.886
3.222,15.524
2.841,8.881
2.763,349.875
2.431,321.34
2.271,338.199
1.752,310.236
1.199,257.005
1.052,215.538
0.674,149.036
1.001,78.69
1.725,25.017
1.91,10.784
2.381,2.386
2.804,355.764
3.041,350.538
3.088,349.992
3.277,355.815
3.536,356.1
4.113,357.71
4.169,357.798
4.196,353.885
4.347,349.261
5.063,337.036
5.72,332.701
6.425,332.418
7.316,323.924
7.982,319.538
8.524,315.466
9.773,313.781
10.202,313.815
10.524,314.582
11.592,310.539
12.415,309.946
13.423,307.284
15.43,298.018
16.015,295.542
16.518,294.874
17.565,295.153
17.952,291.879
17.077,288.719
17.677,292.336
19.394,294.944
19.147,291.421
18.463,284.232
18.937,281.56
20.016,279.058
19.019,281.646
19.019,277.565
18.92,281.505
17.922,280.905
17.741,281.514
15.969,285.866
13.33,307.875
13.669,315.401
14.743,317.031
14.7,321.597
14.41,323.72
13.748,321.127
13.48,318.111
16.36,319.56
14.354,321.132
15.767,340.463
18.19,340.585
20.403,331.571
21.57,329.642
20.018,324.219
21.119,310.149
22.171,316.302
23.186,317.09
21.055,307.124
24.702,310.469
22.996,298.731
22.168,292.362
22.947,290.41
23.649,292.166
23.237,293.725
24.472,294.394
23.426,290.377
22.741,283.56
22.448,283.617
22.824,282.995
24.641,287.868
25.726,286.595
26.694,290.898
27.553,284.49
27.63,275.226
26.465,277.507
26.79,281.733
26.341,280.008
25.997,278.427
26.526,279.462
26.924,272.745
25.096,270.0
24.059,258.914
20.68,258.179
19.684,252.499
19.36,252.741
19.423,251.887
18.848,254.89
18.193,256.228
16.005,260.256
14.529,262.725
13.02,266.711
11.687,273.576
11.066,280.305
10.765,287.771
11.862,277.679
13.386,278.746
14.756,280.469
15.87,280.729
17.148,281.746
17.526,284.574
17.007,278.785
16.43,277.74
15.84,278.13
15.007,280.469
13.7,279.866
11.68,272.07
10.987,270.924
9.823,263.541
9.049,258.056
8.572,248.587
7.392,239.421
7.339,232.224
8.485,219.289
7.96,219.472
6.956,221.468
6.325,221.082
6.039,224.091
6.139,227.564
6.17,217.147
5.896,218.418
5.863,222.955
5.481,233.13
5.155,244.094
4.651,244.799
5.924,236.023
5.807,229.399
5.373,225.785
5.192,223.409
4.695,222.51
4.751,212.152
5.172,205.71
4.319,205.56
3.229,210.964
2.605,213.69
2.573,216.027
2.696,225.0
2.884,229.899
3.064,220.601
3.118,216.384
3.2,218.66
3.076,215.218
3.248,240.642
2.81,231.953
2.535,232.696
2.397,231.71
2.26,231.34
2.346,225.0
2.136,232.125
1.866,257.471
1.797,296.565
1.943,339.444
2.535,4.399
2.845,11.31
3.26,18.435
3.011,19.983
3.145,40.601
4.395,31.329
4.972,42.397
5.107,47.489
5.329,54.462
5.173,53.13
5.163,47.642
5.054,40.732
4.711,36.87
4.389,35.707
4.403,39.805
4.576,41.987
4.491,48.945
3.995,59.621
3.942,75.964
4.471,74.745
4.797,73.009
4.45,78.69
4.619,82.504
5.007,83.367
5.444,77.988
5.763,64.799
5.668,53.746
6.098,39.523
5.745,36.119
5.691,32.276
5.989,33.024
5.379,27.181
4.222,13.496
2.894,21.448
2.66,8.972
3.189,333.435
3.159,354.806
3.914,35.838
4.008,57.724
2.329,66.037
2.588,72.646
3.311,58.392
3.985,70.641
3.281,65.225
3.543,54.605
3.726,14.036
4.585,6.009
4.971,3.013
5.296,357.274
6.357,342.216
7.146,330.781
9.387,315.924
8.881,303.879
8.282,300.426
7.997,293.085
7.511,289.722
7.312,285.642
8.254,261.703
8.041,268.781
7.842,267.709
7.782,266.269
8.628,259.992
8.961,258.111
10.037,267.581
10.122,262.972
10.236,265.236
10.173,269.17
10.188,275.793
10.792,283.241
11.542,290.298
11.763,293.471
11.641,295.665
12.316,296.565
12.864,296.565
13.633,296.323
13.391,300.964
14.184,300.872
15.192,297.98
16.157,298.163
17.025,299.249
17.212,301.477
17.324,295.463
16.912,296.096
17.048,298.264
17.953,301.329
19.161,306.674
20.109,305.797
19.841,308.234
20.778,306.277
22.244,300.564
23.34,300.203
23.491,299.476
22.778,298.457
22.936,300.651
22.743,301.817
23.189,299.124
22.661,296.711
18.96,281.31
18.887,286.949
19.174,282.418
22.922,289.549
27.202,285.154
27.157,283.309
27.335,288.783
25.154,285.9
23.268,278.188
22.739,275.618
21.156,270.0
19.113,262.519
17.473,256.954
15.419,249.702
15.354,237.265
15.153,232.074
15.822,232.431
15.172,229.764
15.237,230.421
14.256,227.121
13.929,220.272
12.984,215.049
11.765,210.141
10.398,206.162
9.235,203.963
8.788,199.094
8.627,201.251
7.698,194.534
6.858,189.09
6.152,185.315
5.599,180.0
4.678,180.0
5.769,180.0
5.302,183.094
4.762,186.009
4.456,184.899
4.024,183.691
3.49,176.634
3.517,153.435
3.162,149.036
3.025,157.38
2.279,180.0
1.612,219.806
2.052,233.973
1.764,250.017
1.96,246.801
2.284,231.843
2.789,225.0
3.469,219.472
3.646,218.66
3.421,208.61
3.355,210.069
3.497,210.466
3.688,212.905
3.972,201.251
4.283,201.251
4.702,174.289
5.238,174.644
5.386,168.366
5.969,163.443
5.935,159.775
6.338,161.565
5.151,157.109
4.846,147.265
5.137,140.332
4.852,137.353
4.511,135.0
4.652,125.096
5.196,132.879
4.673,131.496
3.941,137.603
3.206,133.452
2.903,143.13
2.863,143.13
3.983,170.134
3.672,161.565
3.623,154.799
3.932,160.346
3.836,192.529
4.104,210.964
4.868,251.565
5.101,230.528
5.153,221.987
5.276,208.443
5.675,202.932
5.856,203.199
5.957,199.359
5.886,195.751
5.992,195.018
6.018,192.095
6.648,188.915
6.226,181.146
7.121,182.862
6.445,180.0
6.194,176.987
7.189,168.275
7.333,169.778
6.448,168.69
5.891,176.878
5.865,174.92
5.349,174.428
5.477,182.49
5.922,187.765
5.933,189.66
6.642,187.524
6.092,182.49
4.947,183.27
4.243,202.249
4.894,222.138
5.82,225.0
5.561,200.376
6.105,203.385
6.612,201.125
6.792,201.318
7.388,195.945
7.296,193.761
6.682,190.539
7.339,194.036
7.967,194.697
8.042,196.336
8.301,200.072
8.879,201.038
10.816,182.42
10.534,176.634
10.503,184.399
9.948,179.012
9.934,175.601
9.917,174.036
11.161,175.764
11.584,175.962
12.339,176.309
12.33,175.553
12.6,174.92
12.762,169.695
13.755,164.358
14.332,164.65
14.425,164.65
14.798,165.7
14.901,168.056
15.179,169.931
14.514,171.17
14.094,172.737
13.51,173.904
13.498,174.075
13.729,174.44
14.006,175.073
14.615,163.21
13.854,162.072
12.912,161.94
11.978,165.353
11.334,164.908
10.608,160.974
9.791,163.496
9.617,161.114
9.386,160.641
9.543,161.075
9.85,161.333
9.565,164.157
9.6,160.71
9.894,161.162
9.588,156.974
9.351,152.835
9.936,149.931
10.147,146.31
11.103,140.11
10.673,133.531
10.114,130.101
10.866,134.454
10.969,138.674
11.117,135.971
9.668,125.628
9.025,116.565
8.656,104.4
8.66,102.609
8.278,111.25
8.687,125.618
10.376,132.553
9.704,132.221
9.326,144.866
9.458,146.547
9.189,148.57
8.919,150.852
10.039,147.804
9.654,150.945
9.049,149.676
8.14,143.326
7.07,140.332
6.176,135.0
5.004,118.61
4.485,115.769
4.016,113.962
3.515,113.499
3.018,106.699
2.236,105.945
1.991,98.13
1.261,74.745
0.725,40.601
1.218,12.529
1.941,340.017
2.935,319.399
3.952,336.502
5.049,324.246
6.225,312.798
7.043,313.091
7.762,308.66
8.86,304.216
9.149,296.131
10.552,288.435
11.566,282.529
13.112,271.332
13.891,266.143
14.371,260.934
14.681,260.352
14.928,256.729
14.509,257.863
13.683,250.88
13.515,247.949
13.135,240.772
12.785,245.18
12.468,249.363
12.239,252.013
12.023,255.964
12.025,261.027
12.657,251.98
13.126,276.137
13.389,273.652
13.997,270.597
14.185,267.663
13.994,266.386
13.864,264.588
12.783,250.994
13.04,247.724
12.558,248.325
12.162,247.433
12.115,249.363
12.487,252.255
13.194,261.87
13.72,270.0
14.526,273.991
14.794,274.135
15.481,262.794
16.506,250.267
14.05,231.116
12.118,221.878
13.429,209.358
12.884,197.771
11.094,195.376
10.717,193.465
11.522,207.937
11.682,213.917
12.68,216.87
13.011,221.689
14.036,228.468
14.383,226.897
15.194,214.008
14.518,205.201
13.928,200.854
13.983,197.65
13.238,198.435
13.049,195.852
13.982,190.408
13.681,187.125
14.018,187.125
14.288,184.574
14.594,183.965
14.336,178.877
14.239,173.089
14.067,170.838
13.832,170.961
14.077,171.597
14.218,169.34
14.599,164.233
14.151,156.477
14.201,150.884
13.622,146.489
13.023,148.266
12.347,152.526
11.292,154.134
9.071,154.323
8.585,166.759
8.217,175.135
8.101,185.826
7.729,192.171
7.777,198.083
7.937,210.256
8.209,212.32
8.684,210.964
8.579,209.745
8.191,209.638
6.9,208.237
5.805,206.075
5.0,209.055
4.485,218.66
4.459,225.909
4.097,232.001
4.195,242.021
5.191,239.237
5.913,235.098
6.248,239.421
7.057,243.905
7.475,252.897
7.93,257.692
8.054,258.486
8.754,258.311
9.769,262.648
10.748,265.732
10.551,266.532
11.28,270.843
12.121,265.236
12.463,264.623
12.543,267.274
12.158,268.586
12.34,271.38
12.7,271.317
12.674,267.427
12.263,271.232
11.368,272.49
11.242,272.517
11.551,272.411
11.556,273.078
12.64,270.0
12.009,270.603
11.394,268.172
11.089,268.091
11.151,269.356
11.685,270.0
11.878,273.407
12.334,272.726
12.494,272.726
12.372,274.6
11.977,275.136
11.782,278.043
11.1,282.947
10.934,283.571
10.794,282.32
10.524,284.199
10.718,286.763
10.789,291.084
10.324,295.589
10.55,299.745
10.404,303.69
11.23,307.304
12.591,310.675
13.86,316.736
14.293,317.526
14.666,319.008
15.054,318.769
15.769,319.297
16.406,318.145
16.824,318.013
16.202,316.79
16.421,317.756
17.159,317.411
17.811,318.652
17.302,318.681
16.693,319.505
17.055,311.143
16.524,309.136
16.304,311.1
16.827,317.603
18.436,315.585
19.128,316.937
18.888,317.902
18.847,315.822
18.878,303.331
18.423,294.404
17.806,297.897
19.322,305.175
22.865,309.56
23.492,308.616
23.768,316.388
25.538,314.417
23.787,308.98
22.644,302.976
28.314,305.167
34.977,302.276
35.738,309.168
34.744,305.375
29.091,310.739
27.964,307.11
32.738,304.955
25.231,296.985
29.495,308.562
19.015,288.209
17.514,260.412
21.467,268.761
21.109,253.301
22.374,266.855
21.948,275.167
20.141,249.146
20.371,250.263
21.32,239.365
23.441,244.084
25.258,259.245
27.423,256.419
27.355,262.875
26.816,263.66
25.736,247.031
25.429,237.96
24.836,234.857
23.641,236.681
23.308,233.997
21.511,234.246
20.662,234.145
18.534,236.938
18.312,241.169
17.991,244.274
17.754,244.106
17.993,246.997
17.639,251.896
15.38,242.632
14.372,247.166
14.143,252.897
13.884,266.906
13.639,272.899
13.922,266.424
15.337,278.945
15.631,278.13
16.933,279.628
17.332,272.328
17.498,268.854
17.619,262.529
17.323,277.853
17.417,275.807
17.321,276.563
17.172,277.063
17.813,273.395
17.885,264.852
15.591,269.334
16.203,269.384
14.81,274.259
14.568,277.263
14.7,280.261
13.797,283.069
13.346,278.338
14.777,276.194
17.208,285.327
19.666,289.163
21.274,283.646
22.299,288.846
22.395,288.536
22.914,287.526
24.547,285.903
26.459,288.794
27.592,285.025
27.641,278.811
27.017,279.462
28.833,283.658
26.069,281.993
31.159,295.201
34.875,286.763
33.521,281.758
32.555,278.198
31.868,277.509
31.098,272.651
31.568,277.734
31.223,275.341
30.959,272.192
33.862,267.574
29.62,258.953
30.123,255.324
30.896,257.946
33.139,257.669
33.055,249.686
31.428,243.076
32.255,239.882
29.927,232.621
26.814,230.45
24.767,229.923
23.88,227.272
23.406,227.936
22.4,234.162
22.123,236.418
22.192,232.334
22.562,228.367
21.793,227.891
19.756,230.864
18.778,231.009
17.27,227.816
15.842,230.44
14.725,231.754
13.992,231.687
12.431,229.95
12.286,228.752
12.38,231.235
11.88,229.399
11.309,224.012
10.916,230.66
10.103,231.927
9.282,233.297
8.292,234.118
7.132,239.657
6.361,239.535
6.004,241.113
5.234,249.444
5.083,267.511
5.388,295.56
6.173,306.158
6.632,305.91
7.15,299.745
6.219,292.751
6.603,287.103
7.056,279.866
7.645,272.246
7.862,266.497
7.698,266.269
7.658,252.408
7.259,262.694
7.725,263.368
8.395,262.725
9.021,264.289
10.094,263.118
8.782,246.14
8.947,246.14
8.943,246.666
9.445,250.201
10.135,255.005
10.784,264.56
11.158,269.145
11.657,273.136
12.137,274.343
12.854,270.0
13.195,264.806
13.604,266.143
13.84,276.044
13.671,278.499
13.312,279.009
12.717,279.583
12.149,284.783
11.709,285.611
12.62,285.524
12.639,292.681
12.597,302.005
12.814,303.896
13.551,303.69
14.038,300.303
14.491,292.38
14.065,296.017
13.576,299.745
13.66,308.089
14.381,309.946
14.608,308.912
14.21,308.571
14.18,313.025
14.399,319.636
14.908,325.872
15.374,329.207
16.336,329.115
16.21,325.125
16.23,322.214
16.574,318.281
18.149,318.328
19.265,317.437
19.47,313.755
19.687,304.287
20.596,296.917
20.765,300.689
20.033,300.892
17.862,292.081
17.603,288.435
17.107,293.429
16.553,289.872
15.031,291.801
17.452,292.62
11.913,273.367
15.017,291.939
13.399,281.195
12.44,278.455
13.075,282.184
14.075,280.582
13.434,284.932
11.692,276.264
13.044,266.566
11.967,259.756
11.478,236.793
11.586,234.926
12.323,236.793
12.674,250.514
12.221,242.765
12.008,244.204
12.946,244.573
12.87,244.799
12.643,240.35
12.43,237.829
11.277,220.05
9.748,212.692
9.736,212.276
11.105,217.043
11.253,220.136
10.702,207.3
10.188,193.815
10.807,194.444
11.202,199.983
11.557,207.277
11.829,214.509
12.19,220.073
12.847,218.66
12.379,221.689
12.675,226.353
12.895,229.399
12.505,232.507
12.29,232.017
12.241,221.583
11.316,221.309
10.907,221.186
10.102,216.733
8.935,212.593
8.181,205.796
6.906,204.52
5.831,209.745
4.463,211.373
4.307,213.341
4.481,219.401
5.68,229.686
5.704,226.848
6.363,230.711
6.5,237.095
6.753,243.435
7.165,250.145
7.499,248.963
7.632,228.945
7.554,235.923
7.472,241.607
7.427,243.435
7.507,245.898
7.579,240.255
6.577,240.422
5.978,242.021
5.556,247.521
5.408,254.055
5.33,264.289
5.288,273.576
4.083,249.775
3.784,253.301
3.706,251.565
3.784,292.62
4.036,305.538
3.999,298.073
1.518,296.565
1.493,90.0
1.782,74.745
1.505,38.66
0.963,33.69
0.807,21.801
2.521,33.024
3.199,30.256
3.482,15.068
3.63,8.13
4.04,7.595
3.92,7.431
4.502,16.699
4.195,29.358
4.188,30.465
4.131,32.905
3.947,33.69
4.219,62.103
4.856,55.784
4.951,62.65
5.179,71.03
5.485,78.111
5.228,82.093
5.479,81.634
5.008,88.264
4.866,91.736
4.688,100.954
4.107,109.093
3.908,118.61
3.817,117.758
3.21,137.49
3.918,152.103
4.525,136.736
4.5,136.736
4.122,136.848
3.819,135.0
4.621,116.565
4.809,120.465
4.658,121.607
4.963,111.801
5.056,120.465
5.044,109.29
5.837,159.444
5.645,162.255
6.474,174.644
7.498,174.428
7.829,165.651
7.817,155.136
7.969,150.396
7.667,143.13
7.566,144.605
7.694,150.101
7.714,152.301
7.837,152.85
7.537,162.121
7.933,169.287
8.159,168.69
8.238,163.54
8.095,158.629
7.809,149.237
7.62,152.403
7.253,145.981
7.048,146.31
6.744,145.222
6.295,143.973
5.949,143.973
4.798,140.194
4.778,147.265
4.516,155.556
4.729,164.624
4.929,162.408
4.997,160.769
4.641,154.093
4.706,156.801
4.756,164.624
4.621,162.474
4.868,161.114
5.116,161.114
4.457,156.801
4.649,158.552
4.556,155.095
4.368,152.526
3.978,145.713
3.342,141.71
2.891,118.61
2.524,116.565
2.581,120.964
2.709,117.897
2.883,107.354
2.918,104.931
3.239,122.905
2.839,130.914
2.395,131.186
1.783,139.399
1.881,145.491
1.647,120.964
2.05,85.426
2.24,73.072
2.304,72.474
2.29,64.537
2.371,59.534
2.565,46.636
2.421,23.198
2.848,9.462
3.009,1.79
3.75,357.064
4.485,351.348
4.798,345.677
5.049,345.677
5.887,345.964
6.345,347.152
6.856,348.504
8.282,352.093
8.279,348.69
8.526,346.569
8.072,341.288
7.665,334.259
7.41,331.232
7.591,332.987
7.662,330.642
8.529,327.6
8.247,324.689
8.186,321.34
8.222,321.667
8.703,320.856
8.897,326.592
9.632,329.677
9.791,325.305
10.209,325.146
10.624,328.079
11.324,331.699
11.987,335.026
13.507,341.952
13.605,342.943
14.355,339.044
15.02,337.421
14.976,335.821
15.041,332.95
15.042,334.196
14.813,337.989
14.662,342.646
14.333,341.188
14.218,339.007
14.171,334.29
12.992,336.105
12.213,328.134
11.573,321.953
11.556,315.909
11.988,314.534
12.479,313.668
11.868,310.986
12.542,315.0
12.281,318.067
12.718,312.421
12.654,307.999
12.575,307.02
12.558,298.355
13.296,303.69
14.067,290.556
13.932,280.582
13.601,276.419
14.185,268.698
13.631,274.821
14.253,276.044
14.742,275.315
15.074,275.136
14.629,275.44
13.871,283.109
13.075,287.403
13.278,295.159
14.245,295.241
15.101,296.887
15.893,288.435
17.519,282.216
18.118,272.834
18.035,275.44
18.496,272.556
18.939,270.996
18.516,264.89
17.095,258.212
16.804,262.476
16.157,258.794
15.691,254.419
14.453,259.895
13.933,261.158
13.401,274.236
15.341,267.818
15.251,269.421
15.743,268.229
15.653,272.361
15.815,271.071
15.955,270.0
16.15,273.4
16.349,272.268
17.248,271.123
17.813,266.76
19.777,266.021
19.789,253.761
22.42,263.173
22.22,262.271
23.329,263.089
22.018,261.254
21.539,256.891
20.555,255.964
18.813,247.036
17.326,253.985
17.383,255.728
17.296,257.905
16.513,260.538
16.191,266.547
17.391,268.531
17.754,261.469
16.552,261.714
16.662,263.326
17.407,256.373
18.109,253.53
20.5,255.399
21.009,257.036
20.392,261.511
20.225,260.676
20.057,259.232
20.606,267.511
18.611,257.234
22.713,270.739
22.444,264.153
19.78,255.707
18.149,238.339
17.247,234.66
15.185,240.199
15.309,243.221
16.097,241.128
16.91,238.186
17.24,237.209
16.319,231.814
13.759,227.031
14.167,228.759
14.241,224.588
13.747,225.0
13.661,220.721
12.884,213.851
12.466,205.233
13.479,210.434
13.138,216.511
14.518,213.531
16.2,200.171
15.254,189.841
14.976,184.236
14.437,182.182
13.398,182.49
12.294,187.496
11.646,195.396
11.264,203.629
10.036,225.744
10.776,237.6
11.477,246.371
12.354,257.55
13.368,265.083
13.588,265.696
11.456,274.447
11.623,269.318
12.194,264.495
11.938,258.198
12.527,256.373
12.379,233.286
12.882,236.31
11.74,221.634
12.746,208.179
12.041,202.805
11.04,203.629
10.845,203.587
10.77,211.701
9.692,205.427
10.343,191.143
9.951,181.941
8.862,174.508
7.28,173.047
7.375,181.591
6.839,180.0
6.14,180.0
5.877,177.879
5.522,187.431
4.848,196.699
6.469,225.0
6.831,232.595
7.343,242.301
7.363,250.346
7.825,249.444
7.861,249.444
5.84,253.856
5.747,244.654
5.614,228.945
5.563,219.806
4.845,208.179
4.625,202.166
3.912,213.69
4.102,221.634
4.345,225.0
4.457,226.332
4.168,226.397
3.885,226.548
2.675,225.0
2.164,234.462
1.92,308.66
2.089,324.462
2.234,335.225
2.165,331.928
2.089,339.444
2.144,339.775
2.331,338.63
2.474,337.834
2.398,333.435
2.396,322.765
2.777,335.433
2.9,336.615
3.097,329.744
3.14,325.561
3.265,326.659
3.828,326.634
4.483,325.438
4.714,318.013
4.836,312.581
4.765,309.207
4.75,307.569
4.885,304.992
4.282,297.255
4.496,302.829
4.673,304.992
4.782,295.115
4.772,287.879
4.829,294.905
4.986,304.287
5.163,299.476
5.205,294.624
5.218,288.435
5.364,285.642
5.277,287.745
5.844,287.354
5.711,286.189
6.058,281.004
6.406,268.636
6.413,267.274
6.1,268.531
6.167,254.745
6.047,262.405
6.27,270.0
6.402,275.906
6.739,279.162
7.04,284.036
5.681,278.427
5.375,279.782
5.91,275.528
6.558,278.366
6.861,274.636
6.944,272.936
6.381,256.329
6.84,255.257
7.297,255.964
7.295,251.565
7.75,249.59
8.417,247.38
6.626,246.038
5.808,230.194
6.651,234.462
7.534,237.381
7.873,239.621
7.832,242.021
7.867,242.745
7.64,242.745
7.224,249.624
6.93,248.75
7.153,245.898
7.405,246.615
6.542,253.073
6.754,263.157
7.115,271.909
7.399,282.339
7.628,288.925
7.762,290.225
7.995,291.801
8.353,294.775
8.727,291.801
9.259,287.418
9.757,286.607
9.837,285.709
10.248,290.556
10.716,289.767
11.963,291.209
12.217,291.502
12.171,292.557
12.482,289.917
12.686,285.038
13.916,278.427
14.612,275.315
15.135,273.18
14.828,275.195
15.264,278.043
14.89,278.427
15.608,281.434
16.083,278.471
16.616,275.768
17.053,272.246
17.788,268.348
18.876,273.743
19.497,270.0
19.724,267.839
19.466,267.859
19.457,266.906
19.32,263.379
17.907,261.384
16.88,254.381
15.846,252.943
14.52,253.652
14.267,251.801
13.602,249.538
14.129,247.62
14.018,250.56
13.875,253.379
13.864,254.899
13.654,257.574
13.478,264.094
15.257,259.825
14.754,264.218
14.293,269.266
14.264,271.397
14.337,274.135
14.153,274.185
14.251,263.047
13.903,268.512
14.378,270.796
14.646,275.793
14.718,278.616
14.139,279.324
14.782,254.358
14.04,247.659
12.448,235.84
14.567,237.848
12.979,251.075
12.422,251.565
12.678,249.179
11.219,245.772
10.52,245.855
10.182,241.763
10.303,237.265
10.381,234.36
10.483,222.979
10.83,228.145
12.004,232.481
13.145,237.918
13.403,235.763
13.582,230.356
15.293,215.942
15.887,213.378
16.086,209.228
15.756,207.728
15.831,199.933
